*Interval,Price (Rs./MWh)
7136,3439.76
7137,3189.53
7138,2859.84
7139,2979.14
7140,2850.15
7141,2951.14
7142,2918.67
7143,2834.91
7144,2700.53
7145,2359.71
7146,1975.85
7147,1809.03
7148,1549.19
7149,1000.55
7150,1000.64
7151,999.92
7152,999.93
7153,999.97
7154,1340.37
7155,1340.72
7156,1549.36
7157,1809.68
7158,1831.28
7159,1929.64
7160,2000.14
7161,2122.88
7162,2215.98
7163,2405.36
7164,2430.99
7165,2442.62
7166,2500.55
7167,2560.03
7168,2560.25
7169,2749.55
7170,2810.61
7171,2810.25
7172,2859.12
7173,2859.16
7174,2859.08
7175,2859.75
7176,2918.52
7177,3529.09
7178,3768.61
7179,4139.44
7180,4499.32
7181,5300.72
7182,5450.11
7183,5300
7184,4999.1
7185,4864.88
7186,4789.07
7187,4600.28
7188,4577.6
7189,4225.27
7190,4139.13
7191,4139.36
7192,4139.6
7193,3999.46
7194,4002.68
7195,4002.85
7196,4002.13
7197,3739.32
7198,3739.21
7199,3799.33
7200,3839.94
7201,4401.04
7202,4499.72
7203,4577.06
7204,4577.52
7205,4499.75
7206,4499.53
7207,4499.43
7208,4499.4
7209,4499.55
7210,4499.27
7211,4499.71
7212,4499.59
7213,4469.02
7214,4139.77
7215,4139.6
7216,4139.17
7217,4139.02
7218,4000.28
7219,4139.15
7220,4139.29
7221,4577.51
7222,5499.58
7223,5510.65
7224,5500.71
7225,5510.84
7226,5510.83
7227,6500.74
7228,10000
7229,8877.62
7230,5500.44
7231,5000.1
7232,4002.42
7233,3439.94
7234,3439.61
7235,3435.08
7236,3320.88
7237,3383.45
7238,3383.69
7239,3383.11
7240,3383.19
7241,2918.85
7242,2944.61
7243,3000.97
7244,2944.75
7245,2941.26
7246,2925.46
7247,2918.74
7248,2918.25
7249,2899.69
7250,2899.72
7251,2899.26
7252,2810.67
7253,2700.72
7254,2679.36
7255,2700.23
7256,2700.29
7257,2700.98
7258,2780.91
7259,2834.61
7260,2840.82
7261,3040.5
7262,3129.98
7263,3383.23
7264,3383.52
7265,3529.43
7266,3530
7267,3653.06
7268,3799.81
7269,3799.21
7270,3799.66
7271,4139.18
7272,4469.51
7273,4864.16
7274,6410.5
7275,10000
7276,10000
7277,10000
7278,10000
7279,10000
7280,10000
7281,10000
7282,10000
7283,10000
7284,10000
7285,6350.19
7286,6999.79
7287,5905.31
7288,5900.2
7289,7510.39
7290,7000.31
7291,7000.83
7292,6613.32
7293,4577.5
7294,4577.13
7295,4789.21
7296,4864.27
7297,5510.08
7298,6505.15
7299,8000.1
7300,8000.21
7301,5999.98
7302,5689.23
7303,5510.58
7304,5421.23
7305,4636.27
7306,4577.82
7307,4540.17
7308,4520.23
7309,4379.81
7310,4379.33
7311,4379.03
7312,4219.77
7313,4249.86
7314,4219.88
7315,4469.05
7316,4379.47
7317,4766.81
7318,4500.92
7319,5499.41
7320,4766.73
7321,5375.69
7322,5899.17
7323,6099.53
7324,6379.23
7325,5341.4
7326,4629.63
7327,4139.46
7328,3993.83
7329,3510.52
7330,3512.46
7331,3439.68
7332,3383.94
7333,3443.24
7334,3435.14
7335,3401.68
7336,3401.44
7337,3040.61
7338,3079.66
7339,3129.08
7340,3079.83
7341,3121.7
7342,3085.14
7343,3010.54
7344,2979.56
7345,2999.48
7346,2979.43
7347,2941.37
7348,2918.63
7349,2810.73
7350,2700.92
7351,2700.55
7352,2700.13
7353,2700.97
7354,2810.18
7355,2840.3
7356,2890.8
7357,2980.6
7358,3072.36
7359,3129.41
7360,3320.54
7361,3435.52
7362,3510.88
7363,3529.51
7364,3699.96
7365,3698.62
7366,3709.19
7367,3879.21
7368,4002.66
7369,4864.15
7370,7316.2
7371,10000
7372,10000
7373,10000
7374,10000
7375,10000
7376,10000
7377,10000
7378,10000
7379,9499.35
7380,9262.14
7381,5999.46
7382,6499.58
7383,6620.55
7384,6500.8
7385,7510.75
7386,6999.88
7387,8000.28
7388,9074.17
7389,8000.04
7390,7913.64
7391,8000.27
7392,8000.53
7393,5000.54
7394,5375.68
7395,5499.76
7396,5929.95
7397,4999.81
7398,4500.83
7399,4500.18
7400,4500.09
7401,4109.83
7402,4200.11
7403,4200.21
7404,4109.76
7405,4109.86
7406,4109.62
7407,4109.12
7408,4050.92
7409,4109.37
7410,4379.18
7411,4500.26
7412,4516.32
7413,5199.66
7414,5199.78
7415,6101.46
7416,6000.16
7417,5499.81
7418,5499.6
7419,5499.88
7420,5499.87
7421,4750.4
7422,4140
7423,4019.42
7424,4002.27
7425,3401.8
7426,3383.37
7427,3309.95
7428,3309.49
7429,3383.35
7430,3383.34
7431,3320.58
7432,3320.76
7433,2979.51
7434,3000.93
7435,3072.22
7436,3072.22
7437,3072.71
7438,3072.34
7439,3000.71
7440,2944.37
7441,2900.92
7442,2899.71
7443,2859.86
7444,2859.02
7445,2563.8
7446,2405.4
7447,2397.87
7448,2397.37
7449,2397.79
7450,2533.29
7451,2810.08
7452,2811.05
7453,2925.45
7454,2999.11
7455,3098.52
7456,3271.21
7457,3401.38
7458,3513.51
7459,3529.19
7460,3653.87
7461,3573.15
7462,3698.47
7463,3759.76
7464,3799.94
7465,4516.38
7466,5510.26
7467,10000
7468,10000
7469,10000
7470,10000
7471,10000
7472,10000
7473,10000
7474,9186.2
7475,5660.83
7476,5375.96
7477,5405.85
7478,5390.09
7479,5450.79
7480,5300.96
7481,5405.77
7482,6500.01
7483,6509.17
7484,9000.06
7485,6500.28
7486,5499.96
7487,5300.49
7488,5300.07
7489,4629.01
7490,4865
7491,5169.22
7492,5300.93
7493,4864.81
7494,4577.06
7495,4629.87
7496,4516.54
7497,4379.77
7498,4325.08
7499,4139.72
7500,4139.28
7501,4109.27
7502,4109.27
7503,3999.76
7504,3999.93
7505,4109.87
7506,4379.82
7507,4469.89
7508,4577.03
7509,5169.42
7510,5405.53
7511,5499.11
7512,5999.12
7513,5999.12
7514,5999.01
7515,5999.03
7516,5905.08
7517,5000.56
7518,4450.38
7519,4002.1
7520,3789.25
7521,3206.87
7522,3179.45
7523,3050.63
7524,3000.58
7525,3079.56
7526,3071.08
7527,3049.02
7528,3025.66
7529,2941.28
7530,2980.27
7531,3024.64
7532,2999.49
7533,2941.24
7534,2899.9
7535,2899.66
7536,2899.27
7537,2834.06
7538,2750.41
7539,2689.5
7540,2650.36
7541,2570.18
7542,2550.25
7543,2550.03
7544,2550.35
7545,2550.91
7546,2570.28
7547,2620.74
7548,2731.97
7549,2899.21
7550,2918.79
7551,3025.28
7552,3179.21
7553,3383.05
7554,3435.41
7555,3434.49
7556,3573.02
7557,3426.74
7558,3531.29
7559,3714.59
7560,3789.07
7561,4139.16
7562,5500.3
7563,7999.27
7564,10000
7565,10000
7566,10000
7567,10000
7568,10000
7569,10000
7570,10000
7571,6509.34
7572,6499.74
7573,5200.28
7574,5300.52
7575,5390.51
7576,5300.33
7577,5340.84
7578,5375.07
7579,5493.83
7580,5900.47
7581,5300.28
7582,5199.39
7583,5169.76
7584,4896.75
7585,4999.03
7586,5199.01
7587,5375.12
7588,5375.5
7589,4577.58
7590,4500.83
7591,4500.66
7592,4379.93
7593,4139.89
7594,4109.59
7595,4109.17
7596,4012.08
7597,3909.5
7598,3904.37
7599,3910.67
7600,3899.16
7601,4249.71
7602,4500.43
7603,4540.38
7604,4540.35
7605,6600.2
7606,6600.33
7607,6600.56
7608,6600.71
7609,6613.84
7610,6613.67
7611,9400.56
7612,10000
7613,5500.93
7614,4800.07
7615,4020.48
7616,3849.52
7617,3439.28
7618,3337.38
7619,3337.39
7620,3224.95
7621,3337.29
7622,3337.34
7623,3337.32
7624,3334.66
7625,3050.9
7626,3049.97
7627,3189.11
7628,3025.99
7629,3000.39
7630,2979.62
7631,2918.99
7632,2911.37
7633,2800.29
7634,2750.57
7635,2693.86
7636,2600.74
7637,2499.26
7638,2428.47
7639,2550.46
7640,2560.46
7641,2590.72
7642,2670.51
7643,2785
7644,2840.73
7645,2925.6
7646,3024.91
7647,3100.51
7648,3250.61
7649,3337.36
7650,3399.36
7651,3393.88
7652,3529.28
7653,3435.17
7654,3453.82
7655,3543.71
7656,3714.18
7657,4000.76
7658,5450.2
7659,9980.56
7660,10000
7661,10000
7662,10000
7663,10000
7664,10000
7665,10000
7666,10000
7667,10000
7668,8327.27
7669,8057.51
7670,7999.29
7671,8079.93
7672,7149.73
7673,7999.8
7674,8499.82
7675,9499.32
7676,9000.99
7677,6500.61
7678,6500.12
7679,6509.47
7680,6600.34
7681,3999.56
7682,4109.46
7683,4290.96
7684,4379.91
7685,4139.54
7686,4139.11
7687,4090.4
7688,4000.52
7689,3719.88
7690,3719.82
7691,3719.44
7692,3639.86
7693,3590.53
7694,3573.71
7695,3567.94
7696,3543.45
7697,3600.1
7698,3719.64
7699,4139.28
7700,4139.91
7701,4629.97
7702,4879.1
7703,4999.01
7704,4879.77
7705,5421.92
7706,5500.27
7707,5900.49
7708,5999.96
7709,4379.89
7710,3950.59
7711,3698.5
7712,3435.63
7713,3079.84
7714,3000.43
7715,3025.31
7716,2941.14
7717,3027.8
7718,3079.96
7719,2959.48
7720,2925.01
7721,2911.21
7722,2918.5
7723,2940.83
7724,2918.51
7725,2911.25
7726,2899.99
7727,2874.78
7728,2810.58
7729,2499.7
7730,2406
7731,2397.87
7732,2360.26
7733,2140.41
7734,2044.45
7735,2121.44
7736,2123.61
7737,2215.74
7738,2397.55
7739,2706.25
7740,2810.64
7741,2918.88
7742,2999.55
7743,3025.31
7744,3074.43
7745,3337.54
7746,3383.64
7747,3401.8
7748,3529.16
7749,3414.84
7750,3446.82
7751,3499.77
7752,3639.05
7753,4002.39
7754,5450.07
7755,6509
7756,10000
7757,10000
7758,10000
7759,10000
7760,10000
7761,10000
7762,10000
7763,7263.31
7764,7000
7765,6000.36
7766,6000.05
7767,5999.76
7768,5800.84
7769,7999.46
7770,8509.66
7771,10000
7772,9909.77
7773,6500.33
7774,6500.17
7775,5499.97
7776,5689.97
7777,3429.88
7778,3490.51
7779,3559.35
7780,3543.14
7781,3500.12
7782,3490.09
7783,3340.31
7784,3334.14
7785,3199.15
7786,3179.74
7787,3179.36
7788,3179.21
7789,3099.62
7790,3099.04
7791,3025.95
7792,3025.69
7793,3199.24
7794,3199.03
7795,3299.02
7796,3224.7
7797,3189.46
7798,3189.92
7799,3199.84
7800,3209.05
7801,3700.01
7802,3768.33
7803,3639.54
7804,3573.03
7805,2911.25
7806,2689.76
7807,2687.24
7808,2330.65
7809,1880.38
7810,1880.94
7811,1880.37
7812,1449.78
7813,1699.21
7814,1500.91
7815,1500.73
7816,1500.19
7817,1300.16
7818,1300.56
7819,1910
7820,1940.34
7821,1999.49
7822,1999.7
7823,1999.49
7824,1999.28
7825,1870.05
7826,1836.7
7827,1549.36
7828,1549.41
7829,1201
7830,1200.94
7831,1510.01
7832,1549.73
7833,1828.1
7834,1842.96
7835,1820.78
7836,1549.87
7837,1900.43
7838,1952.11
7839,1963.54
7840,1997.37
7841,2139.86
7842,2215.77
7843,2405.28
7844,2810.5
7845,2689.28
7846,2510.4
7847,2784.12
7848,2859.69
7849,3012.39
7850,3390.3
7851,3560.24
7852,4109.4
7853,5450.33
7854,6500.21
7855,5800.69
7856,5300.49
7857,4520.25
7858,4379.92
7859,3999.8
7860,3790.18
7861,3739.39
7862,3739.2
7863,3739.11
7864,3719.88
7865,3573.74
7866,3614.41
7867,3621.21
7868,3573.44
7869,3370.16
7870,3406.33
7871,3334.66
7872,3370.66
7873,3290.38
7874,3334.99
7875,3480.89
7876,3512.84
7877,3499.92
7878,3480.62
7879,3435.68
7880,3334.57
7881,3418.14
7882,3334.83
7883,3334.15
7884,3334.28
7885,3299.34
7886,3299.1
7887,3299.16
7888,3261.5
7889,3499.59
7890,3534.57
7891,3600.66
7892,3600.26
7893,3714.69
7894,3789.22
7895,3909.37
7896,3909.56
7897,4216.74
7898,4225.44
7899,4109.53
7900,4109.62
7901,4000.99
7902,3768.47
7903,3698.76
7904,3401.65
7905,3025.4
7906,2941.56
7907,3049.18
7908,3025.99
7909,3206.04
7910,3206.4
7911,3189.16
7912,3025.42
7913,2914.62
7914,2918.53
7915,2930.32
7916,2918.34
7917,2770.51
7918,2760.51
7919,2760.34
7920,2739.22
7921,2570.85
7922,2570.36
7923,2560.08
7924,2406
7925,2199.4
7926,2027.85
7927,2038.3
7928,2114.7
7929,2397.1
7930,2405.38
7931,2570.16
7932,2570.84
7933,2760.13
7934,2811
7935,2899.87
7936,2941.2
7937,3025.82
7938,3258.15
7939,3383.08
7940,3422.53
7941,3399.83
7942,3391.24
7943,3422.04
7944,3529.66
7945,3768.03
7946,4216.89
7947,4630
7948,9980.06
7949,10000
7950,10000
7951,10000
7952,10000
7953,10000
7954,7999.05
7955,5130.92
7956,5129.25
7957,4864.93
7958,4760.48
7959,4636.39
7960,4510.19
7961,4629.31
7962,4864.93
7963,4864.81
7964,4636.62
7965,4109.63
7966,4109.42
7967,4139.64
7968,4139.33
7969,3700.98
7970,3714.29
7971,3990.61
7972,3998.54
7973,3790.56
7974,3714.46
7975,3643.82
7976,3610.93
7977,3543.73
7978,3543.28
7979,3502.83
7980,3500.21
7981,3435.77
7982,3403.74
7983,3396.36
7984,3334.95
7985,3435.61
7986,3514.99
7987,3593.53
7988,3635.94
7989,4000.55
7990,4109.79
7991,4225.68
7992,4379.4
7993,4577.61
7994,4600.42
7995,4580.57
7996,4999.26
7997,4077.77
7998,3799.93
7999,3698.12
8000,3510.37
8001,3383.1
8002,3209.14
8003,3325.17
8004,3209.84
8005,3383.01
8006,3383.13
8007,3340.47
8008,3206.9
8009,2914.95
8010,2918.08
8011,2911.83
8012,2810.25
8013,2800.45
8014,2736.5
8015,2689.9
8016,2590.59
8017,2560.05
8018,2470.17
8019,2399.25
8020,2215.34
8021,2132.41
8022,2115.45
8023,2115.71
8024,2132.21
8025,2397.22
8026,2405.23
8027,2510.16
8028,2560.92
8029,2744.6
8030,2899.19
8031,2918.19
8032,2979.68
8033,3179.1
8034,3325.14
8035,3383.01
8036,3422.58
8037,3422.99
8038,3439.8
8039,3609.88
8040,3768.37
8041,4100.86
8042,4500.62
8043,5375.71
8044,10000
8045,10000
8046,10000
8047,10000
8048,10000
8049,10000
8050,10000
8051,6499.9
8052,6000.52
8053,5375.35
8054,5300.08
8055,5375.4
8056,5260.81
8057,5490.39
8058,6613.96
8059,6500.32
8060,6613.54
8061,4300.75
8062,4139.74
8063,4349.38
8064,4349.11
8065,4139.13
8066,4139.32
8067,4139.69
8068,4139.67
8069,4000.01
8070,3998.19
8071,3849.72
8072,3714.72
8073,3714.34
8074,3714.31
8075,3714.26
8076,3714.06
8077,3693.17
8078,3590.41
8079,3543.58
8080,3523.1
8081,3839.33
8082,3714.31
8083,3714.3
8084,3839.84
8085,4139.11
8086,4139.82
8087,4450.32
8088,4569.05
8089,5100.38
8090,5100.15
8091,5100.6
8092,5100.49
8093,4010.39
8094,3789.75
8095,3573.35
8096,3264.75
8097,3079.77
8098,2959.57
8099,3049.29
8100,3079.33
8101,3340.44
8102,3383.28
8103,3195.26
8104,2941.66
8105,2849.43
8106,2810.99
8107,2899.11
8108,2790.72
8109,2760.97
8110,2712.97
8111,2691.04
8112,2600.44
8113,2570.29
8114,2560.7
8115,2470.39
8116,2397.07
8117,2139.3
8118,2115.35
8119,2123.42
8120,2165.91
8121,2405.35
8122,2499.54
8123,2660.36
8124,2710.64
8125,2899.05
8126,2899.78
8127,2918.86
8128,3049.87
8129,3300.21
8130,3386.6
8131,3529.97
8132,3799.05
8133,3977.99
8134,4100.91
8135,4249.75
8136,4469.82
8137,5300.46
8138,5491.89
8139,10000
8140,10000
8141,10000
8142,10000
8143,10000
8144,10000
8145,10000
8146,10000
8147,10000
8148,10000
8149,10000
8150,7100.6
8151,7100.23
8152,5578.05
8153,6500.01
8154,6500.81
8155,5999.73
8156,5999.47
8157,4999.59
8158,4667.43
8159,5089.95
8160,5000.39
8161,4600.88
8162,4600.65
8163,5000.08
8164,4600.59
8165,4600.17
8166,4500.94
8167,4349.65
8168,4219.47
8169,4139.91
8170,4139.64
8171,3719.8
8172,3719.69
8173,3714.45
8174,3714.01
8175,3714.07
8176,3714.17
8177,3714.38
8178,3710.03
8179,3714.94
8180,3714.24
8181,3998.32
8182,4109.35
8183,4349.39
8184,4750.07
8185,5499.79
8186,5499.81
8187,5000.08
8188,4999.02
8189,4150.27
8190,4099.36
8191,3799.74
8192,3768.88
8193,3383.12
8194,3138.42
8195,3334.16
8196,3334.52
8197,3209.17
8198,3325.13
8199,2941.5
8200,2914.23
8201,2743.07
8202,2746.47
8203,2660.38
8204,2570.93
8205,2560.71
8206,2540.29
8207,2560.04
8208,2540.96
8209,2405.33
8210,2399.77
8211,2215.95
8212,2178.21
8213,2051.77
8214,2049.56
8215,2049.81
8216,2051.27
8217,2200.02
8218,2370.65
8219,2560.66
8220,2570.98
8221,2799.78
8222,2810.72
8223,2911.78
8224,2918.82
8225,3263.5
8226,3339.85
8227,3383.52
8228,3426.95
8229,3512.72
8230,3698.96
8231,4000.3
8232,4109.61
8233,4510.12
8234,5510.03
8235,10000
8236,10000
8237,10000
8238,10000
8239,10000
8240,10000
8241,10000
8242,10000
8243,10000
8244,10000
8245,10000
8246,8509.39
8247,10000
8248,10000
8249,10000
8250,10000
8251,10000
8252,10000
8253,9373.68
8254,7999.36
8255,10000
8256,10000
8257,7239.65
8258,6099.59
8259,5375.63
8260,5500.22
8261,4999.84
8262,4999.34
8263,4999.79
8264,4349.67
8265,4500.07
8266,4349.61
8267,4190.82
8268,4139.75
8269,4139.14
8270,4012.51
8271,4000.28
8272,3999.01
8273,4139.28
8274,4139.76
8275,4349.57
8276,4200.74
8277,4780.08
8278,4780.25
8279,4780.6
8280,4750.87
8281,5090.58
8282,5270.16
8283,4999.08
8284,4800.55
8285,4109.55
8286,3799.81
8287,3799.99
8288,3799.25
8289,3209.53
8290,3018.89
8291,2949
8292,2930.66
8293,2930.67
8294,2930.98
8295,2930.21
8296,2918.25
8297,2760.09
8298,2660.86
8299,2660.76
8300,2600.33
8301,2570.24
8302,2570.08
8303,2570.09
8304,2560.7
8305,2470.22
8306,2304.17
8307,2240.87
8308,2399.34
8309,2267.58
8310,2221.34
8311,2229.15
8312,2313.52
8313,2760.16
8314,2799.21
8315,2810.19
8316,2810.62
8317,2918.57
8318,2918.98
8319,2930.85
8320,2930.78
8321,3179.12
8322,3261.74
8323,3397.52
8324,3582.06
8325,3698.3
8326,3768.02
8327,3999.08
8328,5375.33
8329,5588.67
8330,7329.22
8331,10000
8332,10000
8333,10000
8334,10000
8335,10000
8336,10000
8337,10000
8338,10000
8339,10000
8340,10000
8341,10000
8342,10000
8343,9990.96
8344,9990.68
8345,10000
8346,10000
8347,10000
8348,10000
8349,9799.79
8350,9909.2
8351,10000
8352,10000
8353,10000
8354,10000
8355,10000
8356,10000
8357,10000
8358,10000
8359,10000
8360,8152.14
8361,5669.83
8362,5299.92
8363,5299.97
8364,5249.29
8365,4540.83
8366,4520.06
8367,4500.7
8368,4499.44
8369,4349.9
8370,4769.07
8371,6000.04
8372,6000.93
8373,5009.27
8374,5009.77
8375,5250.4
8376,5250.25
8377,5999.84
8378,7149.7
8379,5500.73
8380,5500.48
8381,4629.04
8382,4150.18
8383,4077.31
8384,3977.03
8385,3250
8386,3111.37
8387,3209.91
8388,3111.17
8389,3178.11
8390,3279.64
8391,3111.07
8392,2941.31
8393,2799.15
8394,2773.82
8395,2780.27
8396,2660.56
8397,2620.5
8398,2571
8399,2590.93
8400,2570.68
8401,2520.95
8402,2499.28
8403,2405.82
8404,2405.78
8405,2397.62
8406,2370.56
8407,2397.18
8408,2397.76
8409,2570.43
8410,2600.53
8411,2799.16
8412,2800.79
8413,2860.05
8414,2911.42
8415,3000.38
8416,3046.32
8417,3265.21
8418,3325.33
8419,3573.12
8420,3977.65
8421,4002.35
8422,4139.82
8423,5010.42
8424,6848.31
8425,6380.16
8426,7460.53
8427,10000
8428,10000
8429,10000
8430,10000
8431,10000
8432,10000
8433,10000
8434,10000
8435,10000
8436,10000
8437,10000
8438,10000
8439,10000
8440,10000
8441,10000
8442,10000
8443,10000
8444,10000
8445,10000
8446,10000
8447,10000
8448,10000
8449,6409.4
8450,5421.53
8451,5500.44
8452,5499.53
8453,5375.28
8454,5375.58
8455,4899.83
8456,4349.63
8457,4299.63
8458,4139.82
8459,4139.19
8460,3999.99
8461,3999.76
8462,3999.56
8463,3998.92
8464,3998.05
8465,3999.15
8466,4139.02
8467,4139.02
8468,4209.38
8469,4109.28
8470,4349.35
8471,4349.18
8472,4350.69
8473,4890.83
8474,5090.06
8475,4425.65
8476,4350.55
8477,3799.39
8478,3500.63
8479,3399.91
8480,2961.68
8481,2560.29
8482,2470.72
8483,2560.32
8484,2470.53
8485,2560.81
8486,2539.58
8487,2442.59
8488,2397.52
8489,2147.63
8490,2177.65
8491,2215.9
8492,2197.45
8493,2114.11
8494,1944.85
8495,1944.84
8496,1944.74
8497,1944.34
8498,1944.23
8499,1944.18
8500,1944.16
8501,1890.6
8502,1870.11
8503,1944.11
8504,1944.34
8505,1953.23
8506,1987.23
8507,2022.25
8508,2074.14
8509,2112.86
8510,2147.96
8511,2480.08
8512,2560.72
8513,2810.48
8514,2815.62
8515,2918.52
8516,3000.13
8517,2980.74
8518,2912
8519,3255.98
8520,3392.23
8521,3714.85
8522,4209.07
8523,4560.9
8524,4864.97
8525,6000.69
8526,6613.53
8527,5500.27
8528,5660.31
8529,5800.88
8530,6613.2
8531,6999.3
8532,6496.86
8533,6224.67
8534,5750.95
8535,5405.78
8536,5200
8537,6000.79
8538,5700.37
8539,5250.97
8540,5199.47
8541,5375.34
8542,5199.56
8543,5137.12
8544,4592.16
8545,4368.51
8641,2449.93
8546,4209.72
8642,2449.55
8547,4209.54
8643,2437.61
8548,4368.02
8644,2432.07
8549,4368.26
8645,2407.48
8550,4368.31
8646,2399.41
8551,4209.59
8647,2381.77
8552,3999.9
8648,2381.41
8553,4012.65
8649,2350.92
8554,3999.88
8650,2350.85
8555,3999.88
8651,2344.22
8556,3999.63
8652,2328.36
8557,3999.47
8653,2251.52
8558,3999.41
8654,2250.56
8559,3999
8655,2250.25
8560,3999.08
8656,2339.62
8561,3750.6
8657,2334.57
8562,3999.26
8658,2342.92
8563,3999.93
8659,2250.52
8564,4139.34
8660,2381.1
8565,4139.15
8661,2434.05
8566,4209
8662,2658.54
8567,4139.92
8663,2824.58
8568,4450.17
8664,2898.67
8569,4899.39
8665,3600
8570,5999.74
8666,3700.14
8571,5200.26
8667,3840.24
8572,4899.7
8668,3972.82
8573,4338.58
8669,4849
8574,4139.02
8670,5500.87
8575,3529.99
8671,9400.52
8576,3399.12
8672,10000
8577,2600.33
8673,8534.8
8578,2580.76
8674,9909.68
8579,2800.75
8675,8999.12
8580,2590.52
8676,9909.01
8581,2899.19
8677,7400.84
8582,2799.29
8678,7400.37
8583,2590.72
8679,5750.77
8584,2580.66
8680,5249.67
8585,2499.05
8681,4853.68
8586,2299.49
