*Interval,Price (Rs./MWh)
12137,3028.52
12138,3067.33
12139,3143.83
12140,3150.2
12141,3300.51
12142,3297.52
12143,3486.02
12144,3497.92
12145,3475.06
12146,3464.29
12147,3600.29
12148,3538.5
12149,3000.98
12150,3100.15
12151,3350.78
12152,3350.68
12153,3572.88
12154,3572.63
12155,3695.92
12156,3868.47
12157,3731.59
12158,3719.81
12159,3695.7
12160,3659.97
12161,3695.36
12162,3900.1
12163,3513.02
12164,3513.71
12165,3150.21
12166,3100.66
12167,3000.47
12168,3100.25
12169,2800.6
12170,2879.11
12171,2919.67
12172,3050.33
12173,3350.1
12174,3509.73
12175,4550.04
12176,4710.71
12177,6000.25
12178,6000.2
12179,6518.99
12180,6368.33
12181,6772.23
12182,6827.6
12183,8002.52
12184,8002.05
12185,8003.31
12186,8006.13
12187,8507.85
12188,8507.57
12189,9508.37
12190,9507.99
12191,10003.92
12192,10003.49
15073,7452.77
15074,7452.49
15075,7099.54
15076,6500.41
15077,4899.76
15078,4893.54
15079,4929.47
15080,4929.51
15081,4893.94
15082,4593.0
15083,4762.86
15084,4588.59
15085,4193.85
15086,3989.68
15087,3299.79
15088,3299.59
15089,3219.84
15090,3245.29
15091,3960.02
15092,3868.48
15093,4588.5
15094,4489.14
15095,3868.63
15096,4593.01
15097,4593.17
15098,4588.94
15099,4593.91
15100,3868.39
15101,4593.96
15102,4588.84
15103,3612.85
15104,3600.04
15105,3600.65
15106,3695.05
15107,3600.1
15108,3500.17
15109,3200.36
15110,3177.84
15111,2909.27
15112,2909.87
15113,3189.89
15114,3347.95
15115,3446.52
15116,3500.64
15117,3659.03
15118,3467.36
15119,3696.2
15120,3704.81
15121,3800.81
15122,3868.55
15123,3639.78
15124,3594.72
15125,3100.55
15126,3177.04
15127,3329.75
15128,3450.59
15129,3890.44
15130,4499.07
15131,4956.04
15132,5500.2
15133,5500.47
15134,5500.85
15135,6000.04
15136,5500.62
15137,6109.76
15138,6153.76
15139,6750.38
15140,6516.41
15141,6912.33
15142,6553.74
15143,4999.03
15144,4929.31
15145,3659.94
15146,4300.2
15147,4593.1
15148,4929.92
15149,7000.96
15150,8114.17
15151,10019.68
15152,10022.26
15153,13031.56
15154,13032.99
15155,14600.74
15156,14611.78
15157,14618.98
15158,14626.03
15159,15307.21
15160,15507.54
15161,16308.44
15162,16508.36
15163,16705.93
15164,16706.42
15165,16803.11
15166,16802.77
15167,16850.22
15168,13996.76
17953,7992.35
17954,7993.35
17955,6999.87
17956,6999.93
17957,7001.78
17958,6982.54
17959,6999.05
17960,6999.05
17961,4989.43
17962,4929.71
17963,4578.92
17964,4593.27
17965,4578.99
17966,4578.06
17967,4000.55
17968,3989.71
17969,4000.78
17970,4578.12
17971,3659.72
17972,3299.79
17973,4578.25
17974,3901.08
17975,3717.4
17976,4230.29
17977,3989.77
17978,3696.44
17979,4578.94
17980,4578.93
17981,4893.66
17982,4893.63
17983,4500.49
17984,4200.51
17985,3696.1
17986,3696.66
17987,3749.3
17988,4500.08
17989,3489.49
17990,3200.83
17991,3690.36
17992,3696.16
17993,3337.81
17994,3575.41
17995,3602.9
17996,3612.32
17997,3695.58
17998,3686.55
17999,3779.78
18000,3777.6
18001,3778.57
18002,3790.61
18003,3835.4
18004,3810.64
18005,3177.64
18006,3249.75
18007,3612.13
18008,3612.27
18009,3612.46
18010,3612.83
18011,4200.53
18012,4578.08
18013,4578.83
18014,4578.12
18015,4499.37
18016,3999.4
18017,4499.45
18018,4499.54
18019,3696.3
18020,3200.9
18021,3001.0
18022,2959.18
18023,2799.64
18024,2799.53
18025,2799.58
18026,2799.55
18027,2981.8
18028,3177.36
18029,4000.07
18030,4499.7
18031,4638.39
18032,4999.06
18033,4099.86
18034,4710.79
18035,4099.33
18036,4099.85
18037,4139.6
18038,4499.17
18039,4556.75
18040,4603.75
18041,4357.15
18042,4558.3
18043,4337.03
18044,4099.81
18045,3426.21
18046,3349.85
18047,3166.9
18048,3177.08
20929,3249.01
20930,3171.01
20931,2942.53
20932,2889.99
20933,2258.64
20934,2256.73
20935,2600.37
20936,2837.87
20937,3143.57
20938,3146.46
20939,2855.47
20940,2688.8
20941,2500.01
20942,2494.83
20943,2800.26
20944,2635.26
20945,2494.34
20946,2494.88
20947,2209.33
20948,2046.69
20949,2494.14
20950,2500.24
20951,2500.41
20952,2300.48
20953,2500.89
20954,2494.27
20955,2899.05
20956,2899.51
20957,2589.53
20958,2494.06
20959,1899.33
20960,1898.51
20961,2700.75
20962,2899.69
20963,2549.94
20964,2609.4
20965,2881.74
20966,2999.1
20967,2550.26
20968,2599.81
20969,1926.32
20970,1999.28
20971,2484.53
20972,2488.78
20973,2300.8
20974,1999.51
20975,2350.0
20976,2400.33
20977,1891.31
20978,1989.16
20979,1999.43
20980,1999.63
20981,1914.47
20982,2403.45
20983,2609.04
20984,2600.19
20985,2609.21
20986,2691.6
20987,2646.3
20988,2609.55
20989,2591.36
20990,2594.57
20991,2494.7
20992,2549.39
20993,2700.57
20994,2700.4
20995,2911.01
20996,2800.8
20997,2589.58
20998,2589.04
20999,2589.85
21000,2589.95
21001,2499.17
21002,2981.51
21003,2510.25
21004,2499.54
21005,2889.18
21006,2889.7
21007,3450.36
21008,3450.65
21009,3337.71
21010,3337.16
21011,3337.92
21012,3450.0
21013,3939.44
21014,3901.8
21015,3454.29
21016,3612.36
21017,3522.24
21018,3584.42
21019,3450.29
21020,3289.7
21021,2831.25
21022,2831.5
21023,1999.44
21024,1914.54
23905,1899.0
23906,1899.05
23907,2899.16
23908,2909.14
23909,2499.99
23910,2499.74
23911,1999.92
23912,1999.83
23913,2400.67
23914,2500.55
23915,2200.64
23916,2250.17
23917,2563.04
23918,2560.71
23919,2500.58
23920,2494.44
23921,1922.08
23922,2336.64
23923,2160.33
23924,2050.69
23925,1500.91
23926,1917.22
23927,2506.23
23928,2550.52
23929,2909.79
23930,3143.2
23931,3177.41
23932,3028.96
23933,3289.31
23934,3177.31
23935,2931.28
23936,2719.54
23937,2559.11
23938,2559.03
23939,2589.49
23940,2600.1
23941,2399.4
23942,2449.36
23943,2988.13
23944,2988.45
23945,2799.41
23946,2839.47
23947,2950.61
23948,2999.98
23949,2788.0
23950,2756.0
23951,2700.33
23952,2800.46
23953,1499.67
23954,1499.52
23955,1499.96
23956,1510.41
23957,2449.78
23958,2589.61
23959,2596.56
23960,3000.93
23961,2593.55
23962,2839.66
23963,2449.11
23964,2500.44
23965,2593.36
23966,2596.19
23967,2931.87
23968,2909.61
23969,3001.23
23970,3136.2
23971,3097.85
23972,3097.92
23973,2600.18
23974,2499.08
23975,2336.43
23976,2337.59
23977,2213.5
23978,2879.78
23979,2999.14
23980,3169.35
23981,2922.24
23982,3169.2
23983,3200.48
23984,3429.32
23985,3600.41
23986,3600.96
23987,3651.58
23988,3700.43
23989,4900.58
23990,5096.87
23991,6000.51
23992,5997.38
23993,6500.14
23994,7242.87
23995,6500.72
23996,6500.19
23997,0.0
23998,0.0
23999,3838.25
24000,3634.1
26785,3651.29
26786,3634.91
26787,3634.64
26788,3634.48
26789,3604.8
26790,3359.31
26791,3604.06
26792,3169.11
26793,3080.08
26794,2989.08
26795,2909.36
26796,2800.28
26797,2596.95
26798,2596.1
26799,2500.4
26800,2596.43
26801,2800.96
26802,2893.26
26803,2899.44
26804,2899.17
26805,2899.26
26806,3169.81
26807,3169.46
26808,3513.55
26809,3169.49
26810,2999.01
26811,2900.85
26812,2889.52
26813,2900.93
26814,2909.29
26815,2939.22
26816,2899.98
26817,2599.64
26818,2499.19
26819,2609.02
26820,2609.84
26821,2596.63
26822,2596.9
26823,3028.97
26824,2899.4
26825,2700.23
26826,2700.66
26827,2989.71
26828,3047.74
26829,3270.78
26830,3310.39
26831,3189.78
26832,3169.77
26833,2850.7
26834,2962.69
26835,2596.74
26836,2600.11
26837,2009.64
26838,1997.43
26839,2519.12
26840,2596.26
26841,3402.09
26842,3604.15
26843,3650.14
26844,3634.82
26845,3402.72
26846,3544.13
26847,3169.5
26848,2999.6
26849,3169.22
26850,3169.44
26851,3219.49
26852,3402.08
26853,2600.53
26854,2600.71
26855,2326.98
26856,2329.05
26857,2589.19
26858,2300.75
26859,3000.1
26860,3000.87
26861,3402.04
26862,3634.28
26863,3634.39
26864,4000.34
26865,4100.72
26866,4593.83
26867,4891.69
26868,4899.4
26869,4669.11
26870,4899.31
26871,5111.81
26872,5063.77
26873,5174.01
26874,5174.25
26875,5174.28
26876,5174.04
26877,4589.08
26878,4589.02
26879,4589.19
26880,4589.05
29761,4968.23
29762,4000.14
29763,4724.07
29764,4795.81
29765,4702.82
29766,4716.67
29767,3762.15
29768,3604.48
29769,3539.76
29770,3539.44
29771,3136.08
29772,2889.49
29773,3033.98
29774,2999.49
29775,3052.97
29776,2999.21
29777,2902.91
29778,2599.97
29779,2945.66
29780,2597.33
29781,2729.69
29782,2909.05
29783,3359.26
29784,3500.9
29785,3169.68
29786,3407.22
29787,3169.84
29788,3136.29
29789,3135.36
29790,2899.45
29791,2278.98
29792,1499.64
29793,1499.23
29794,1499.76
29795,2500.55
29796,2596.86
29797,2249.96
29798,2375.2
29799,2400.6
29800,2400.08
29801,1499.95
29802,1650.07
29803,1499.64
29804,2090.35
29805,2090.4
29806,2090.66
29807,1199.74
29808,1199.75
29809,2500.76
29810,2500.44
29811,1499.54
29812,1499.06
29813,1399.96
29814,1399.89
29815,2509.56
29816,2509.72
29817,2909.07
29818,2948.7
29819,2992.66
29820,2966.54
29821,2797.21
29822,2797.6
29823,2621.54
29824,2621.57
29825,2589.65
29826,2596.41
29827,2589.36
29828,2411.25
29829,2559.53
29830,2172.06
29831,1999.62
29832,1499.96
29833,1399.51
29834,1399.74
29835,2589.0
29836,2499.89
29837,1499.21
29838,1499.39
29839,1499.01
29840,1499.49
29841,1499.81
29842,1989.57
29843,2400.87
29844,2500.88
29845,2700.92
29846,2700.72
29847,2596.48
29848,2596.84
29849,2840.85
29850,2840.75
29851,2596.73
29852,2011.65
29853,2676.56
29854,2830.57
29855,3088.16
29856,3088.5
32641,2594.12
32642,2595.41
32643,2581.89
32644,2499.73
32645,2500.89
32646,2450.38
32647,2440.26
32648,2402.86
32649,1499.79
32650,1499.86
32651,1499.9
32652,1800.46
32653,1600.37
32654,2130.5
32655,2249.24
32656,2130.81
32657,2050.84
32658,2249.7
32659,2080.33
32660,1999.76
32661,2194.68
32662,2000.62
32663,2300.47
32664,2251.0
32665,1399.88
32666,1399.69
32667,2400.05
32668,2347.26
32669,1499.66
32670,1499.88
32671,2450.96
32672,2500.29
32673,1499.7
32674,1499.85
32675,2450.9
32676,2300.64
32677,1558.54
32678,1558.06
32679,2441.96
32680,2440.08
32681,1900.1
32682,1499.72
32683,2400.29
32684,2499.63
32685,2470.0
32686,2499.75
32687,2712.35
32688,2789.23
32689,2492.06
32690,2550.4
32691,1499.86
32692,1800.42
32693,1699.35
32694,1699.57
32695,3359.01
32696,3359.67
32697,2909.58
32698,2989.65
32699,3000.84
32700,2969.94
32701,2596.62
32702,2613.34
32703,2700.68
32704,2789.12
32705,2597.27
32706,2830.41
32707,2559.82
32708,2550.72
32709,1999.75
32710,1979.56
32711,1979.43
32712,1979.13
32713,1499.77
32714,2009.08
32715,3050.31
32716,3169.14
32717,2900.73
32718,2972.76
32719,2495.77
32720,2496.95
32721,3150.22
32722,3169.19
32723,2981.38
32724,2881.15
32725,2975.8
32726,2973.73
32727,2900.01
32728,2988.2
32729,3169.13
32730,3169.7
32731,3150.17
32732,3200.93
32733,3102.16
32734,3102.33
32735,3102.46
32736,3102.86
18529,2909.65
18530,2600.19
18531,2400.42
18532,2337.48
18533,2809.25
18534,2599.69
18535,2596.05
18536,2201.5
18537,2333.21
18538,2009.71
18539,2009.39
18540,1979.13
18541,1831.72
18542,1810.78
18543,2050.96
18544,2000.93
18545,1499.04
18546,1831.22
18547,1550.58
18548,1600.98
18549,2130.59
18550,1850.52
18551,2520.5
18552,2520.56
18553,2500.74
18554,2500.44
18555,2501.19
18556,2550.08
18557,1499.82
18558,1499.63
18559,1499.36
18560,1499.27
18561,199.87
18562,199.85
18563,1500.75
18564,1499.92
18565,1499.96
18566,1500.5
18567,1914.39
18568,1499.96
18569,1914.74
18570,1499.69
18571,1960.73
18572,1500.0
18573,2300.24
18574,2300.03
18575,2596.39
18576,2596.77
18577,1499.48
18578,1499.72
18579,1979.46
18580,1956.04
18581,1699.31
18582,2320.42
18583,2596.4
18584,3000.16
18585,2559.59
18586,2559.49
18587,2559.39
18588,2559.41
18589,2209.17
18590,2300.97
18591,2359.43
18592,2359.28
18593,2041.6
18594,2081.2
18595,2559.55
18596,2559.01
18597,1699.94
18598,1699.9
18599,2090.4
18600,2000.82
18601,2009.07
18602,2596.71
18603,2846.15
18604,3019.98
18605,3050.76
18606,3050.64
18607,3229.75
18608,3359.67
18609,3277.81
18610,3289.2
18611,3189.41
18612,3189.69
18613,3229.16
18614,3235.4
18615,3050.46
18616,3050.92
18617,3250.96
18618,3402.43
18619,3407.52
18620,3229.23
18621,2999.56
18622,2999.97
18623,2557.63
18624,2499.8
18625,3169.28
18626,3200.37
18627,3099.32
18628,2933.93
18629,2629.51
18630,2816.64
18631,2980.64
18632,2947.94
18633,3000.01
18634,2969.99
18635,2160.4
18636,2059.55
18637,2309.07
18638,1989.5
18639,2202.12
18640,2026.85
18641,2130.86
18642,2499.69
18643,2626.32
18644,2540.95
18645,2041.95
18646,2499.8
18647,2749.12
18648,2767.45
18649,2530.82
18650,2550.41
18651,2499.75
18652,2309.01
18653,2596.29
18654,2621.11
18655,2589.17
18656,2589.31
18657,2218.83
18658,2480.79
18659,2379.57
18660,2435.2
18661,1499.95
18662,1979.88
18663,2086.1
18664,2379.8
18665,1854.71
18666,1869.27
18667,2589.1
18668,2589.57
18669,2700.46
18670,2596.21
18671,2589.59
18672,2589.61
18673,1977.47
18674,2353.0
18675,2596.18
18676,2590.0
18677,1499.66
18678,1499.58
18679,1499.08
18680,1099.99
18681,2000.27
18682,1989.1
18683,1489.96
18684,1489.97
18685,1499.53
18686,1499.96
18687,1615.48
18688,1749.03
18689,1899.58
18690,1979.04
18691,1887.77
18692,1887.07
18693,2087.5
18694,2087.22
18695,2087.47
18696,2080.2
18697,2501.24
18698,2506.36
18699,2359.55
18700,2359.97
18701,2589.91
18702,2589.05
18703,2810.65
18704,2909.63
18705,3651.51
18706,3800.21
18707,3125.31
18708,3150.2
18709,3337.16
18710,3337.41
18711,3249.01
18712,3229.49
18713,2988.0
18714,2799.85
18715,2799.19
18716,2799.32
18717,2618.14
18718,2615.19
18719,2639.87
18720,2639.57
18721,1499.7
18722,1499.89
18723,2194.5
18724,2258.0
18725,2306.43
18726,2305.9
18727,2800.9
18728,2609.41
18729,1831.49
18730,2035.0
18731,1793.47
18732,1795.14
18733,2209.81
18734,1990.74
18735,2415.55
18736,2300.71
18737,2356.4
18738,2356.17
18739,2069.86
18740,2000.34
18741,1850.46
18742,1810.61
18743,2320.74
18744,2300.78
18745,2111.9
18746,2191.1
18747,2501.0
18748,2500.06
18749,2087.21
18750,2087.17
18751,2116.22
18752,2379.15
18753,2499.3
18754,2499.95
18755,2596.66
18756,2596.44
18757,2622.5
18758,2628.29
18759,2609.89
18760,2609.63
18761,2100.93
18762,2500.56
18763,2530.43
18764,2596.48
18765,2414.78
18766,2414.89
18767,2171.89
18768,2181.09
18769,2055.38
18770,2023.51
18771,2209.26
18772,2163.88
18773,1499.73
18774,1499.92
18775,499.98
18776,1054.53
18777,1755.6
18778,1650.91
18779,2250.96
18780,2550.12
18781,2272.8
18782,2400.04
18783,2087.67
18784,2087.64
18785,2087.55
18786,2087.17
18787,2209.7
18788,2087.36
18789,2116.26
18790,2116.5
18791,2000.7
18792,1946.85
18793,2609.05
18794,2789.73
18795,2781.8
18796,3169.73
18797,3500.21
18798,3500.83
18799,4000.48
18800,4444.53
18801,4100.38
18802,4500.13
18803,4000.31
18804,4500.46
18805,4655.26
18806,4500.63
18807,4500.49
18808,3901.31
18809,4499.89
18810,4833.35
18811,5000.82
18812,5000.78
18813,4886.6
18814,4489.56
18815,4832.73
18816,4588.69
18817,3454.12
18818,3499.07
18819,3489.09
18820,3348.0
18821,3250.64
18822,3199.71
18823,3651.02
18824,3356.0
18825,3169.6
18826,3169.0
18827,3097.09
18828,2780.85
18829,2520.09
18830,2609.41
18831,2201.83
18832,1810.18
18833,1999.58
18834,2370.06
18835,2609.67
18836,2520.87
18837,2560.22
18838,2609.83
18839,2680.04
18840,2680.23
18841,3169.33
18842,3169.68
18843,2969.65
18844,2898.72
18845,2950.29
18846,2930.76
18847,3171.44
18848,3169.54
18849,2800.14
18850,2789.74
18851,3414.74
18852,3554.99
18853,3359.42
18854,3359.12
18855,3650.22
18856,3604.75
18857,3337.59
18858,3289.02
18859,3229.68
18860,3199.57
18861,3125.49
18862,3099.12
18863,3099.98
18864,3136.42
18865,3125.63
18866,3125.69
18867,3169.33
18868,3125.7
18869,3082.35
18870,3099.38
18871,3136.22
18872,3169.03
18873,3099.66
18874,3110.86
18875,2988.93
18876,3020.29
18877,3136.12
18878,3104.86
18879,2931.4
18880,2931.23
18881,3136.21
18882,3169.4
18883,3136.48
18884,3136.06
18885,2621.38
18886,2621.82
18887,3169.81
18888,3099.15
18889,3100.48
18890,3100.38
18891,3600.78
18892,3989.94
18893,5000.74
18894,5000.95
18895,6000.21
18896,6000.64
18897,6992.67
18898,6999.04
18899,6999.36
18900,7000.08
18901,8500.59
18902,8500.56
18903,8500.11
18904,8000.39
18905,10500.15
18906,10500.17
18907,8000.65
18908,8000.54
18909,7500.45
18910,7500.39
18911,7500.55
18912,7500.26
18913,4516.69
18914,4516.5
18915,4593.34
18916,4399.12
18917,4000.93
18918,4000.2
18919,4893.9
18920,4215.63
18921,4000.3
18922,4000.99
18923,3700.17
18924,3662.14
18925,3650.86
18926,3651.44
18927,3700.89
18928,3650.86
18929,3444.99
18930,3650.34
18931,3651.9
18932,3650.19
18933,3444.07
18934,3359.73
18935,3414.68
18936,3444.09
18937,3554.61
18938,3554.87
18939,3554.42
18940,3554.07
18941,3651.91
18942,3651.81
18943,3651.98
18944,3444.86
18945,3300.09
18946,3300.52
18947,3534.41
18948,3414.34
18949,4516.31
18950,5000.4
18951,4999.56
18952,4593.65
18953,3716.66
18954,3685.77
18955,3407.18
18956,3299.44
18957,2887.87
18958,3051.83
18959,3169.8
18960,3099.12
18961,3136.16
18962,3169.65
18963,2980.23
18964,2999.24
18965,2760.66
18966,2862.05
18967,2800.85
18968,2800.6
18969,3136.23
18970,3169.5
18971,3148.2
18972,3136.75
18973,3101.67
18974,3101.33
18975,3169.86
18976,3199.28
18977,3169.61
18978,3169.27
18979,3169.08
18980,3136.48
18981,3025.45
18982,3110.43
18983,2781.56
18984,2749.19
18985,1999.89
18986,2609.24
18987,2749.27
18988,3534.14
18989,4516.96
18990,5000.85
18991,5999.27
18992,5999.65
18993,7500.6
18994,7500.49
18995,10001.14
18996,8010.82
18997,9990.49
18998,9990.36
18999,6922.05
19000,6845.54
19001,6500.46
19002,6500.5
19003,3999.86
19004,3992.63
19005,2498.58
19006,2492.03
19007,0.0
19008,0.0
19009,3402.58
19010,3050.0
19011,2399.79
19012,2399.01
19013,2399.04
19014,2370.45
19015,1710.5
19016,2090.05
19017,2090.45
19018,2090.91
19019,2250.32
19020,2130.4
19021,2090.87
19022,2090.66
19023,1700.42
19024,2000.93
19025,1710.11
19026,1499.98
19027,1999.67
19028,1999.45
19029,2370.21
19030,2370.88
19031,1999.66
19032,1999.99
19033,1499.72
19034,2116.42
19035,2155.95
19036,2090.78
19037,2400.29
19038,2350.71
19039,2155.16
19040,1752.15
19041,1921.83
19042,1650.36
19043,1499.59
19044,1499.59
19045,1499.77
19046,1499.93
19047,1199.86
19048,1199.41
19049,1499.04
19050,1499.04
19051,1499.54
19052,1499.16
19053,1499.05
19054,1499.49
19055,1499.35
19056,1499.54
19057,2199.44
19058,2199.48
19059,2199.06
19060,2199.52
19061,2049.66
19062,2116.44
19063,1979.95
19064,1950.39
19065,1979.13
19066,1920.4
19067,1665.71
19068,1749.02
19069,1568.47
19070,1499.83
19071,1499.67
19072,1499.82
19073,1499.73
19074,1499.68
19075,1416.36
19076,1416.56
19077,1399.84
19078,1399.55
19079,1416.25
19080,1416.15
19081,1489.97
19082,1499.06
19083,1399.82
19084,1399.52
19085,1800.54
19086,1499.55
19087,2000.84
19088,2000.58
19089,1999.03
19090,1997.66
19091,1999.95
19092,1999.9
19093,2184.6
19094,2001.9
19095,2300.29
19096,2215.4
19097,2030.45
19098,2212.0
19099,2252.51
19100,2130.84
19101,1700.56
19102,1999.21
19103,1999.07
19104,1999.53
19105,1499.86
19106,1499.99
19107,1499.98
19108,1599.75
19109,1550.18
19110,2000.18
19111,2009.33
19112,1499.81
19113,1499.59
19114,1499.6
19115,1499.93
19116,1499.55
19117,1499.41
19118,1749.54
19119,1235.99
19120,1235.87
19121,1099.73
19122,1099.71
19123,799.68
19124,799.81
19125,799.95
19126,799.65
19127,499.59
19128,499.45
19129,799.13
19130,799.51
19131,1979.84
19132,1979.44
19133,1914.92
19134,1979.26
19135,1362.9
19136,1362.94
19137,1809.31
19138,1749.41
19139,1659.24
19140,1659.73
19141,999.59
19142,1399.13
19143,1099.69
19144,1746.5
19145,2000.65
19146,2009.34
19147,1399.92
19148,1399.92
19149,1099.82
19150,1099.89
19151,799.84
19152,799.85
19153,1743.23
19154,699.96
19155,699.19
19156,699.19
19157,699.46
19158,699.2
19159,399.82
19160,599.02
19161,599.92
19162,899.27
19163,899.47
19164,899.33
19165,920.07
19166,920.38
19167,1371.08
19168,1371.24
19169,1615.87
19170,1391.39
19171,1371.17
19172,1371.19
19173,1362.18
19174,1362.04
19175,1371.3
19176,1371.14
19177,1371.72
19178,1615.07
19179,1979.62
19180,2498.71
19181,2540.26
19182,2689.38
19183,2589.37
19184,2600.58
19185,2749.9
19186,2789.59
19187,2749.16
19188,2700.45
19189,2843.81
19190,2999.7
19191,2689.99
19192,2689.89
19193,2789.05
19194,3099.08
19195,2648.13
19196,2689.73
19197,2597.78
19198,2598.8
19199,2623.06
19200,2589.92
19201,2475.68
19202,2476.98
19203,2408.81
19204,2405.75
19205,2379.67
19206,2402.95
19207,2379.25
19208,2030.33
19209,1499.99
19210,1499.96
19211,2359.81
19212,2004.05
19213,1979.78
19214,1979.72
19215,1979.6
19216,1979.11
19217,1499.39
19218,1499.63
19219,1499.66
19220,1499.73
19221,1786.4
19222,1499.59
19223,2189.54
19224,2155.96
19225,2155.51
19226,2155.73
19227,2155.51
19228,2155.6
19229,2116.88
19230,2116.49
19231,2116.62
19232,2116.12
19233,2596.8
19234,2689.65
19235,2540.53
19236,2589.43
19237,2189.95
19238,2155.84
19239,1899.49
19240,2116.82
19241,2321.0
19242,2359.06
19243,2479.65
19244,2479.67
19245,2359.75
19246,2359.92
19247,2209.4
19248,2189.4
19249,1099.97
19250,1099.76
19251,1000.94
19252,2049.17
19253,1000.18
19254,1979.2
19255,1549.44
19256,1649.26
19257,1499.35
19258,1499.78
19259,2379.01
19260,2049.11
19261,1571.96
19262,1362.96
19263,1500.27
19264,1571.2
19265,2049.63
19266,2116.03
19267,2318.84
19268,2359.41
19269,2155.9
19270,2194.4
19271,1919.57
19272,1749.8
19273,1499.39
19274,1299.52
19275,1299.93
19276,1821.6
19277,2689.7
19278,2949.25
19279,2493.54
19280,2491.69
19281,3000.7
19282,3169.93
19283,3136.13
19284,3290.02
19285,2496.98
19286,2498.57
19287,0.0
19288,0.0
19289,2699.54
19290,3000.84
19291,2589.7
19292,2548.77
19293,2701.84
19294,2701.6
19295,1550.49
19296,1999.09
19297,1499.68
19298,1499.29
19299,1499.22
19300,1499.24
19301,1499.56
19302,1499.4
19303,1499.91
19304,1449.63
19305,1449.41
19306,1449.34
19307,1449.07
