*Interval,Price (Rs./MWh)
34678,3430.83
34679,3439.62
34680,3439.71
34681,2999.24
34682,3498.58
34683,4000.83
34684,4590.9
34685,5226.55
34686,6990.64
34687,10000.0
34688,10000.0
34689,10000.0
34690,10000.0
34691,10000.0
34692,10000.0
34693,10000.0
34694,10000.0
34695,10000.0
34696,10000.0
34697,5500.6
34698,4649.85
34699,6048.0
34700,5500.08
34701,5510.45
34702,5426.2
34703,5426.27
34704,5000.14
34705,4914.1
34706,4880.5
34707,4252.26
34708,4110.38
34709,3450.48
34710,3456.86
34711,3660.56
34712,3547.44
34713,3592.68
34714,3790.86
34715,4844.51
34716,5420.0
34717,5109.67
34718,5226.22
34719,5999.14
34720,6000.61
34721,10000.0
34722,10000.0
34723,10000.0
34724,10000.0
34725,10000.0
34726,10000.0
34727,10000.0
34728,10000.0
34729,10000.0
34730,10000.0
34731,10000.0
34732,10000.0
34733,10000.0
34734,10000.0
34735,10000.0
34736,10000.0
34737,10000.0
34738,6994.09
34739,5999.07
34740,5200.57
34741,5000.97
34742,5109.24
34743,4403.02
34744,3624.5
34745,3616.76
34746,4000.92
34747,4000.21
34748,3776.29
34749,3547.28
34750,3291.57
34751,3259.25
34752,3102.47
34753,3102.07
34754,3259.01
34755,3873.36
34756,3873.31
34757,3075.53
34758,2950.62
34759,2812.79
34760,2812.01
34761,2840.38
34762,2800.2
34763,2812.24
34764,2581.0
34765,2420.19
34766,2580.52
34767,2600.61
34768,2580.13
34769,2650.35
34770,2812.84
34771,3102.32
34772,3092.46
34773,3574.51
34774,4000.75
34775,3790.97
34776,3790.91
34777,3401.68
34778,3750.46
34779,5426.42
34780,6406.7
34781,6000.51
34782,10000.0
34783,10000.0
34784,10000.0
34785,10000.0
34786,10000.0
34787,10000.0
34788,10000.0
34789,10000.0
34790,10000.0
34791,10000.0
34792,10000.0
34793,10000.0
34794,10000.0
34795,10000.0
34796,8000.77
34797,6499.28
34798,7000.07
34799,7500.83
34800,7500.1
34801,7490.53
34802,7490.13
34803,5510.37
34804,5500.13
34805,4499.52
34806,4110.58
34807,4050.18
34808,4050.4
34809,4120.14
34810,4499.35
34811,5039.02
34812,5176.04
34813,5510.25
34814,5510.68
34815,5426.86
34816,5773.08
34817,10000.0
34818,10000.0
34819,10000.0
34820,10000.0
34821,10000.0
34822,10000.0
34823,10000.0
34824,10000.0
34825,10000.0
34826,10000.0
34827,10000.0
34828,10000.0
34829,10000.0
34830,10000.0
34831,10000.0
34832,10000.0
34833,6699.99
34834,5183.2
34835,5183.07
34836,4955.75
34837,3999.65
34838,3662.23
34839,4022.06
34840,3662.72
34841,3910.67
34842,3980.27
34843,3662.32
34844,3547.22
34845,3259.59
34846,3257.63
34847,3200.65
34848,2950.35
34849,3092.24
34850,3132.95
34851,3132.77
34852,2976.48
34853,2950.6
34854,2650.81
34855,2950.25
34856,2880.57
34857,2461.8
34858,2400.25
34859,2157.87
34860,2146.67
34861,2000.64
34862,2000.73
34863,2240.83
34864,2240.81
34865,2752.82
34866,2950.05
34867,3092.12
34868,3092.13
34869,3350.33
34870,3132.87
34871,3325.4
34872,3662.87
34873,3650.33
34874,3715.82
34875,4766.25
34876,4789.61
34877,5426.63
34878,5632.3
34879,10000.0
34880,10000.0
34881,10000.0
34882,10000.0
34883,10000.0
34884,10000.0
34885,10000.0
34886,10000.0
34887,10000.0
34888,10000.0
34889,10000.0
34890,10000.0
34891,10000.0
34892,10000.0
34893,10000.0
34894,10000.0
34895,10000.0
34896,10000.0
34897,10000.0
34898,10000.0
34899,7097.09
34900,6990.35
34901,3685.31
34902,3669.52
34903,4194.13
34904,4228.97
34905,4249.95
34906,4525.25
34907,5000.18
34908,4699.98
34909,5109.01
34910,5510.65
34911,5499.57
34912,5510.25
34913,10000.0
34914,10000.0
34915,10000.0
34916,10000.0
34917,10000.0
34918,10000.0
34919,10000.0
34920,10000.0
34921,10000.0
34922,10000.0
34923,10000.0
34924,10000.0
34925,10000.0
34926,10000.0
34927,10000.0
34928,6990.49
34929,5500.8
34930,5012.8
34931,4110.59
34932,4000.73
34933,3662.21
34934,3662.4
34935,3599.95
34936,3547.02
34937,3259.69
34938,3542.84
34939,3450.75
34940,3430.58
34941,3010.31
34942,2999.6
34943,2556.0
34944,2840.48
34945,3259.55
34946,3262.79
34947,3323.71
34948,3200.51
34949,3070.64
34950,3073.07
34951,2780.53
34952,2687.1
34953,2950.37
34954,2687.55
34955,2600.05
34956,2147.75
34957,2500.17
34958,2720.57
34959,2752.65
34960,2830.93
34961,2830.47
34962,2687.27
34963,2980.03
34964,2780.99
34965,3176.08
34966,3323.1
34967,3494.24
34968,3542.07
34969,3399.76
34970,3450.99
34971,3662.45
34972,3801.65
34973,4000.47
34974,4500.08
34975,4955.96
34976,5125.37
34977,4749.45
34978,4749.84
34979,5426.04
34980,5426.67
34981,10000.0
34982,10000.0
34983,10000.0
34984,10000.0
34985,5500.99
34986,5500.82
34987,5500.38
34988,5176.66
34989,4499.51
34990,4198.94
34991,4417.09
34992,4198.83
34993,4040.0
34994,4110.68
34995,4110.65
34996,3669.65
34997,3006.31
34998,3004.94
34999,3616.24
35000,3669.06
35001,3662.64
35002,3776.11
35003,3940.82
35004,4000.99
35005,3259.72
35006,3547.3
35007,3547.31
35008,3610.04
35009,3547.08
35010,3600.23
35011,3480.29
35012,4991.28
35013,4448.09
35014,5426.84
35015,5632.97
35016,5500.67
35017,4958.85
35018,5000.51
35019,4463.69
35020,4463.07
35021,3987.16
35022,4350.15
35023,4766.54
35024,4350.86
35025,4198.18
35026,4089.21
35027,4110.86
35028,4060.18
35029,3685.21
35030,3662.18
35031,3470.64
35032,3259.1
35033,3262.75
35034,3262.92
35035,3262.11
35036,3262.74
35037,2840.22
35038,2810.89
35039,2699.31
35040,2499.41
3169,6186.78
3170,6131.12
3171,4649.26
3172,4395.82
3173,5959.22
3174,5000.97
3175,5959.71
3176,4649.85
3177,4399.21
3178,4398.25
3179,4500.3
3180,4500.07
3181,4540.33
3182,4540.25
3183,4492.45
3184,4300.84
3185,4550.46
3186,4395.99
3187,4300.09
3188,4300.41
3189,6099.04
3190,7099.22
3191,7650.81
3192,8000.32
3193,7099.51
3194,8200.79
3195,9000.43
3196,10000.59
3197,11065.96
3198,12000.0
3199,8500.88
3200,7980.53
3201,8898.0
3202,8989.0
3203,7999.05
3204,7550.48
3205,7099.22
3206,7999.66
3207,5001.93
3208,4900.05
3209,6419.66
3210,4400.31
3211,6020.07
3212,4649.36
3213,5599.11
3214,5959.44
3215,6099.44
3216,6099.69
3217,7520.23
3218,7520.27
3219,6099.5
3220,5593.76
3221,5002.51
3222,5007.6
3223,5959.04
3224,6059.33
3225,7099.59
3226,6419.94
3227,5544.58
3228,5599.63
3229,7020.47
3230,7020.44
3231,7757.23
3232,7999.77
3233,8500.43
3234,10000.06
3235,9000.75
3236,10144.41
3237,8500.16
3238,7999.32
3239,10520.41
3240,10520.67
3241,10000.02
3242,10000.06
3243,12000.0
3244,12000.0
3245,12000.0
3246,12000.0
3247,12000.0
3248,12000.0
3249,12000.0
3250,12000.0
3251,9999.32
3252,9999.37
3253,11020.15
3254,11020.59
3255,8042.79
3256,7999.61
3257,10000.18
3258,10000.45
3259,9197.22
3260,7999.97
3261,7999.18
3262,7982.61
3263,7999.44
3264,7999.72
5857,6419.76
5858,7099.53
5859,7291.56
5860,7500.77
5861,7650.79
5862,7365.17
5863,7365.47
5864,7099.97
5865,5549.3
5866,5196.04
5867,5999.8
5868,5993.81
5869,4649.36
5870,4649.3
5871,3899.9
5872,4209.13
5873,4649.06
5874,6000.69
5875,6000.86
5876,7099.93
5877,6000.22
5878,7099.73
5879,8500.59
5880,10000.37
5881,10000.41
5882,12000.0
5883,10000.67
5884,10999.23
5885,12000.0
5886,12000.0
5887,12000.0
5888,12000.0
5889,10999.25
5890,10999.66
5891,8500.75
5892,8500.7
5893,10520.17
5894,8989.89
5895,9999.96
5896,8989.98
5897,10000.13
5898,7999.02
5899,7999.15
5900,7650.73
5901,7365.1
5902,6520.81
5903,7365.46
5904,7365.43
5905,6500.89
5906,6459.46
5907,6059.25
5908,4994.02
5909,5357.22
5910,4692.29
5911,4692.15
5912,4692.56
5913,5100.49
5914,6020.9
5915,7365.31
5916,7365.43
5917,5678.62
5918,6099.17
5919,7365.18
5920,7570.78
5921,8989.05
5922,9020.57
5923,10999.57
5924,12000.0
5925,8289.36
5926,7650.36
5927,7788.9
5928,8289.21
5929,5679.41
5930,6149.94
5931,7600.08
5932,7650.8
5933,7499.49
5934,7999.84
5935,12000.0
5936,12000.0
5937,12000.0
5938,12000.0
5939,9891.2
5940,8910.77
5941,8289.53
5942,8289.12
5943,7999.52
5944,7769.67
5945,8500.57
5946,9991.85
5947,10000.29
5948,10000.43
5949,8289.67
5950,7999.64
5951,7999.1
5952,7600.98
8833,6099.51
8834,6149.62
8835,6500.8
8836,6419.23
8837,5994.63
8838,5995.8
8839,5678.37
8840,6000.68
8841,6000.37
8842,6000.14
8843,5500.51
8844,5273.8
8845,5644.38
8846,6001.62
8847,5656.0
8848,5500.88
8849,6149.97
8850,6099.72
8851,5112.83
8852,5282.43
8853,5469.96
8854,6202.37
8855,7600.92
8856,8500.38
8857,8289.83
8858,8500.5
8859,8499.62
8860,10000.38
8861,12000.0
8862,12000.0
8863,12000.0
8864,12000.0
8865,9519.62
8866,8289.21
8867,7999.7
8868,8289.41
8869,10002.93
8870,10002.7
8871,10003.56
8872,10004.74
8873,10004.95
8874,9999.26
8875,6998.14
8876,5500.76
8877,6260.15
8878,4999.18
8879,3999.89
8880,3999.1
8881,4200.04
8882,4200.16
8883,4300.41
8884,4206.17
8885,3600.48
8886,3456.36
8887,3519.26
8888,3316.9
8889,3706.61
8890,4300.39
8891,4550.95
8892,5000.27
8893,6260.35
8894,6300.38
8895,6500.3
8896,6500.03
8897,7200.42
8898,7650.2
8899,8289.57
8900,8200.88
8901,5600.47
8902,5600.5
8903,4699.75
8904,6000.02
8905,5199.28
8906,5500.07
8907,5600.61
8908,6419.92
8909,6837.5
8910,6500.69
8911,6500.58
8912,6000.68
8913,6999.05
8914,5000.48
8915,5000.84
8916,4969.54
8917,4649.68
8918,4969.41
8919,4900.14
8920,4752.91
8921,7499.72
8922,7650.32
8923,8100.06
8924,8108.24
8925,9811.55
8926,9743.74
8927,10103.19
8928,10000.4
11713,6419.42
11714,4989.63
11715,6006.26
11716,7650.68
11717,5600.02
11718,5600.98
11719,4489.83
11720,4436.9
11721,4200.36
11722,4324.67
11723,4200.6
11724,3960.78
11725,3695.75
11726,3783.42
11727,3502.09
11728,3502.96
11729,3700.54
11730,4199.88
11731,4500.7
11732,4760.57
11733,4200.71
11734,4500.82
11735,5223.5
11736,5600.68
11737,4989.98
11738,4989.88
11739,4949.47
11740,4949.77
11741,4949.88
11742,5500.56
11743,4649.97
11744,4649.13
11745,4599.26
11746,4599.42
11747,5387.55
11748,5563.0
11749,5600.8
11750,4649.37
11751,4502.31
11752,4649.29
11753,4200.41
11754,4050.8
11755,4100.82
11756,4000.23
11757,3723.46
11758,3694.93
11759,3660.74
11760,3600.47
11761,3500.65
11762,3494.57
11763,3469.59
11764,3400.62
11765,3339.3
11766,3339.32
11767,3500.8
11768,3456.49
11769,3600.25
11770,3620.27
11771,3660.16
11772,3957.45
11773,3779.6
11774,4050.88
11775,4200.28
11776,4200.85
11777,5000.89
11778,5599.56
11779,4642.33
11780,4642.48
11781,4200.19
11782,4200.35
11783,4610.84
11784,5599.75
11785,4775.6
11786,4702.42
11787,5138.69
11788,5313.08
11789,5800.45
11790,6000.43
11791,6000.57
11792,6000.05
11793,5151.54
11794,4999.86
11795,5600.54
11796,5350.07
11797,5252.75
11798,5150.72
11799,4900.34
11800,4900.16
11801,5482.77
11802,5600.85
11803,7500.51
11804,7500.27
11805,7650.85
11806,8020.48
11807,8289.57
11808,8289.56
14689,8500.01
14690,7365.63
14691,7365.91
14692,5899.37
14693,6149.53
14694,5600.81
14695,5959.94
14696,5959.52
14697,6371.09
14698,6693.31
14699,7110.19
14700,6266.55
14701,5959.61
14702,6059.72
14703,5204.36
14704,5204.03
14705,4969.58
14706,5205.0
14707,6000.75
14708,5282.99
14709,5204.15
14710,6030.32
14711,8000.6
14712,8030.23
14713,7999.38
14714,9030.5
14715,8000.74
14716,9003.68
14717,9003.31
14718,9999.37
14719,8000.05
14720,6000.34
14721,5070.11
14722,5500.13
14723,6000.31
14724,5600.98
14725,8000.38
14726,7650.74
14727,5738.68
14728,5738.84
14729,7650.5
14730,5783.18
14731,6500.16
14732,6260.89
14733,5600.16
14734,5595.75
14735,4649.43
14736,4300.79
14737,4538.31
14738,4538.45
14739,4439.14
14740,4324.81
14741,4153.18
14742,4153.74
14743,4153.8
14744,4200.21
14745,4541.55
14746,4560.62
14747,4642.22
14748,4300.35
14749,4300.53
14750,4439.58
14751,5500.48
14752,5500.9
14753,7365.47
14754,7500.74
14755,7110.86
14756,6501.9
14757,4110.06
14758,4868.42
14759,5112.7
14760,5012.93
14761,4969.48
14762,5150.62
14763,4969.71
14764,5412.04
14765,4981.98
14766,4829.82
14767,4981.32
14768,4585.31
14769,5000.07
14770,5070.24
14771,4007.53
14772,3960.88
14773,5070.24
14774,5504.1
14775,4580.62
14776,4200.21
14777,3799.09
14778,3799.21
14779,3695.22
14780,3620.73
14781,4500.94
14782,4500.7
14783,4750.5
14784,5000.58
17569,3510.29
17570,3350.58
17571,3620.25
17572,3620.5
17573,3300.46
17574,3350.61
17575,3620.99
17576,3620.26
17577,3620.66
17578,3620.45
17579,3620.01
17580,3599.09
17581,3300.35
17582,3240.68
17583,3099.58
17584,2997.86
17585,3342.44
17586,3620.54
17587,3502.43
17588,3620.74
17589,3620.3
17590,4007.25
17591,4200.19
17592,4605.31
17593,4007.55
17594,4100.43
17595,4100.12
17596,4760.48
17597,4288.57
17598,4749.17
17599,3750.69
17600,3510.09
17601,2999.44
17602,2999.8
17603,3620.79
17604,3949.92
17605,4981.33
17606,5500.16
17607,4267.05
17608,3999.89
17609,3660.38
17610,3510.65
17611,3344.78
17612,2999.98
17613,3311.69
17614,3620.14
17615,3600.47
17616,3195.0
17617,3270.22
17618,3190.41
17619,3599.14
17620,2999.38
17621,3000.27
17622,3299.82
17623,4200.5
17624,4200.78
17625,4720.77
17626,4720.36
17627,4491.18
17628,4439.59
17629,4439.3
17630,4491.13
17631,4999.06
17632,4999.37
17633,5604.48
17634,4899.58
17635,5959.29
17636,6002.1
17637,4799.91
17638,4857.85
17639,4259.6
17640,4426.22
17641,4200.83
17642,4750.91
17643,5611.21
17644,5962.56
17645,5559.61
17646,5200.39
17647,4200.91
17648,3999.59
17649,4100.15
17650,4200.8
17651,3899.15
17652,3899.45
17653,4200.16
17654,4050.98
17655,4470.97
17656,4324.64
17657,3620.1
17658,3899.27
17659,5012.56
17660,5593.57
17661,5619.44
17662,5500.77
17663,6149.91
17664,6149.18
20545,5500.22
20546,5500.38
20547,4324.36
20548,4267.18
20549,4200.37
20550,4153.88
20551,5999.23
20552,5959.25
20553,4843.77
20554,4799.85
20555,4692.0
20556,3779.17
20557,3650.13
20558,3650.16
20559,4200.26
20560,4200.32
20561,3620.35
20562,3650.32
20563,4257.62
20564,4200.08
20565,4184.0
20566,6099.61
20567,5959.47
20568,5599.97
20569,5599.73
20570,6419.84
20571,5500.3
20572,6149.74
20573,4991.21
20574,5500.2
20575,5499.0
20576,4496.75
20577,3783.38
20578,3650.35
20579,3660.07
20580,3650.14
20581,4649.42
20582,4899.72
20583,2730.89
20584,2860.99
20585,2284.9
20586,2400.39
20587,3140.42
20588,3620.48
20589,3650.35
20590,3456.45
20591,2982.96
20592,3316.81
20593,3620.91
20594,3661.88
20595,3863.03
20596,3650.4
20597,2860.26
20598,3135.6
20599,3316.98
20600,3316.57
20601,3316.74
20602,3316.29
20603,3135.9
20604,3316.6
20605,2510.83
20606,2368.51
20607,3316.59
20608,3999.24
20609,2860.12
20610,2980.65
20611,3999.0
20612,3670.87
20613,2890.47
20614,2617.59
20615,1999.55
20616,2359.52
20617,3456.63
20618,4200.64
20619,2558.92
20620,2368.2
20621,3500.1
20622,3620.14
20623,4007.75
20624,4200.82
20625,4200.6
20626,4200.63
20627,3800.78
20628,3620.32
20629,2999.99
20630,2999.33
20631,2928.79
20632,2947.39
20633,3199.76
20634,2980.96
20635,3999.79
20636,4399.74
20637,3501.47
20638,3502.06
20639,3350.54
20640,3149.05
23521,2701.05
23522,2019.92
23523,2783.02
23524,2783.38
23525,2783.84
23526,2783.5
23527,2739.58
23528,2739.42
23529,2800.02
23530,2800.3
23531,2783.34
23532,2739.77
23533,2730.43
23534,2720.8
23535,2720.94
23536,2720.65
23537,2500.28
23538,2300.9
23539,2369.42
23540,2700.92
23541,2900.81
23542,4077.42
23543,3129.16
23544,2800.88
23545,3129.75
23546,3509.2
23547,3620.77
23548,4147.37
23549,4000.7
23550,4399.77
23551,4288.47
23552,3683.33
23553,3889.57
23554,4470.22
23555,5959.72
23556,5599.78
23557,4150.14
23558,4110.73
23559,4150.76
23560,3848.75
23561,3650.64
23562,4399.64
23563,5430.19
23564,5430.33
23565,3500.86
23566,3400.56
23567,3310.47
23568,3478.29
23569,3316.58
23570,3316.96
23571,3010.43
23572,2947.82
23573,2783.98
23574,2857.52
23575,2783.94
23576,2783.6
23577,2670.55
23578,2700.05
23579,2558.05
23580,2558.91
23581,3100.71
23582,2860.61
23583,3700.07
23584,4030.11
23585,4200.67
23586,4300.16
23587,4200.98
23588,4150.4
23589,3510.6
23590,3620.98
23591,3200.52
23592,3500.37
23593,3456.17
23594,3469.11
23595,4829.36
23596,5600.17
23597,7800.65
23598,6499.57
23599,5600.13
23600,5493.49
23601,5500.36
23602,4829.72
23603,4503.43
23604,4580.21
23605,5070.79
23606,6000.14
23607,4947.73
23608,4546.76
23609,5600.69
23610,7110.31
23611,5100.27
23612,4700.36
23613,3695.55
23614,3993.91
23615,6499.05
23616,6499.94
26401,4649.78
26402,4649.96
26403,3900.97
26404,4267.32
26405,4530.49
26406,4267.12
26407,3783.15
26408,3783.24
26409,3620.3
26410,3600.12
26411,3650.95
26412,3681.39
26413,4200.34
26414,4200.18
26415,4007.36
26416,4007.73
26417,4799.03
26418,6499.04
26419,4200.73
26420,4200.33
26421,4267.28
26422,5500.78
26423,5977.1
26424,4969.7
26425,4502.55
26426,5500.3
26427,5500.65
26428,7110.35
26429,8000.16
26430,10416.78
26431,12000.0
26432,12000.0
26433,7999.76
26434,7999.38
26435,6946.87
26436,5500.05
26437,6499.02
26438,6200.33
26439,5282.22
26440,5008.89
26441,4200.65
26442,4259.16
26443,4150.34
26444,3999.71
26445,4439.24
26446,4100.76
26447,4538.05
26448,4538.62
26449,4200.24
26450,4200.29
26451,4112.92
26452,3695.35
26453,3478.31
26454,3135.83
26455,3550.32
26456,3456.95
26457,3650.08
26458,3650.26
26459,3270.9
26460,3316.9
26461,3439.1
26462,3456.88
26463,4100.58
26464,4150.25
26465,4500.25
26466,4530.73
26467,6002.82
26468,6001.4
26469,4500.09
26470,4267.34
26471,4267.65
26472,4200.86
26473,3783.82
26474,4300.45
26475,4981.48
26476,5500.03
26477,8000.91
26478,8000.62
26479,5500.54
26480,5500.24
26481,6500.84
26482,6500.24
26483,6998.15
26484,6995.39
26485,5204.67
26486,4900.79
26487,4439.59
26488,4324.59
26489,5500.41
26490,6030.21
26491,5000.98
26492,4649.63
26493,3783.02
26494,4005.08
26495,3650.24
26496,3618.94
29377,6149.56
29378,7004.35
29379,6149.84
29380,6149.63
29381,7110.88
29382,5959.65
29383,6059.15
29384,4899.27
29385,5599.66
29386,5959.87
29387,5500.88
29388,5499.23
29389,4649.96
29390,4649.88
29391,5500.43
29392,5500.1
29393,5599.44
29394,6999.93
29395,6999.05
29396,6149.43
29397,7365.38
29398,7999.36
29399,7504.32
29400,7505.3
29401,6500.67
29402,7504.76
29403,7365.4
29404,8371.25
29405,8989.7
29406,9999.26
29407,7419.55
29408,5428.68
29409,4899.76
29410,4900.21
29411,4502.71
29412,4500.27
29413,4200.93
29414,4300.44
29415,4502.45
29416,4491.81
29417,4324.01
29418,3900.42
29419,3770.34
29420,3900.76
29421,4000.8
29422,4491.51
29423,3749.64
29424,3749.2
29425,4153.17
29426,4281.17
29427,4649.68
29428,4200.86
29429,3863.65
29430,3620.4
29431,3650.57
29432,3618.78
29433,4300.91
29434,4649.49
29435,5500.01
29436,5518.22
29437,5959.86
29438,5899.61
29439,4500.42
29440,4500.59
29441,4538.99
29442,5625.13
29443,7365.98
29444,7365.84
29445,6499.35
29446,5500.36
29447,5008.95
29448,5000.98
29449,4395.28
29450,4620.46
29451,5151.4
29452,7500.23
29453,8200.73
29454,8200.53
29455,7999.02
29456,7419.53
29457,6499.71
29458,5012.98
29459,5000.34
29460,4910.0
29461,6850.43
29462,6849.69
29463,7110.47
29464,5500.78
29465,7570.63
29466,7931.84
29467,6999.71
29468,6999.56
29469,7500.91
29470,7999.16
29471,8000.11
29472,7049.07
32257,7049.35
32258,5599.27
32259,5079.59
32260,4999.76
32261,4526.15
32262,4782.41
32263,5000.1
32264,5500.03
32265,6000.53
32266,5501.35
32267,4649.36
32268,4491.88
32269,3620.37
32270,3502.81
32271,4693.11
32272,4799.73
32273,3550.78
32274,3650.17
32275,4300.98
32276,5000.71
32277,4200.62
32278,7049.5
32279,5501.8
32280,5500.31
32281,4962.36
32282,4999.88
32283,5070.09
32284,6499.01
32285,4962.11
32286,4981.33
32287,4423.46
32288,4423.27
32289,3660.72
32290,4137.14
32291,4000.06
32292,4000.04
32293,4447.5
32294,4649.33
32295,4649.9
32296,4981.7
32297,4200.83
32298,3795.48
32299,3620.52
32300,3479.52
32301,3620.7
32302,3620.25
32303,3469.97
32304,3030.14
32305,2947.23
32306,2739.18
32307,2783.54
32308,2739.89
32309,2600.35
32310,2630.51
32311,2860.58
32312,3329.41
32313,2947.35
32314,3030.54
32315,4000.29
32316,4000.47
32317,4600.6
32318,4600.24
32319,3770.88
32320,3650.39
32321,4600.26
32322,5003.66
32323,5595.96
32324,5500.05
32325,5000.59
32326,5151.69
32327,4585.99
32328,4649.99
32329,4324.68
32330,4580.52
32331,4649.21
32332,5150.11
32333,5200.05
32334,5200.29
32335,4580.01
32336,4580.04
32337,4790.54
32338,4200.67
32339,4620.84
32340,4649.92
32341,7088.65
32342,6813.49
32343,7500.46
32344,6999.14
32345,7110.52
32346,7365.94
32347,8005.48
32348,7510.87
32349,7365.22
32350,6999.93
32351,7365.16
32352,5500.33
6817,5500.06
6818,5500.46
6819,6049.38
6820,5599.41
6821,5500.07
6822,5500.08
6823,4000.89
6824,3993.08
6825,5000.19
6826,4649.49
6827,3712.41
6828,3660.13
6829,3550.04
6830,3550.14
6831,3620.45
6832,3300.94
6833,3660.22
6834,4050.58
6835,4500.84
6836,5500.07
6837,4050.43
6838,5000.35
6839,5200.2
6840,5500.43
6841,4981.13
6842,6000.01
6843,4900.8
6844,4981.66
6845,5800.73
6846,6000.99
6847,5800.45
6848,5000.19
6849,4839.71
6850,4839.73
6851,4200.59
6852,4110.91
6853,5000.93
6854,5500.4
6855,5000.71
6856,4610.49
6857,5001.67
6858,4502.04
6859,5959.55
6860,5700.82
6861,4844.5
6862,5757.65
6863,4610.85
6864,4300.46
6865,4324.67
6866,4324.81
6867,4365.34
6868,4300.95
6869,3660.32
6870,3650.21
6871,3650.42
6872,3620.72
6873,4005.18
6874,3850.81
6875,4400.8
6876,4835.92
6877,5959.8
6878,6059.43
6879,6499.24
6880,5959.29
6881,4500.35
6882,6499.47
6883,6499.64
6884,7004.63
6885,4580.29
6886,4741.25
6887,4649.25
6888,6499.48
6889,5008.54
6890,5412.73
6891,7000.55
6892,7999.47
6893,10976.91
6894,10000.25
6895,8500.95
6896,8499.18
6897,7989.73
6898,7800.69
6899,6499.0
6900,6449.59
6901,7110.58
6902,7000.81
6903,5150.14
6904,4999.97
6905,7500.55
6906,8060.76
6907,7365.89
6908,7651.49
6909,6499.14
6910,5678.77
6911,6499.17
6912,7800.77
