*Interval,Price (Rs./MWh)
10714,3811.24
10715,3760.64
10716,3799.03
10717,3907.97
10718,4089.48
10719,4554.99
10720,4789.23
10721,4999.74
10722,5022.23
10723,6499.44
10724,7440.6
10725,5999.89
10726,8555.24
10727,10000.0
10728,10000.0
10729,10000.0
10730,10000.0
10731,10000.0
10732,10000.0
10733,10000.0
10734,10000.0
10735,10000.0
10736,10000.0
10737,10000.0
10738,10000.0
10739,10000.0
10740,10000.0
10741,10000.0
10742,10000.0
10743,10000.0
10744,10000.0
10745,10000.0
10746,10000.0
10747,10000.0
10748,10000.0
10749,10000.0
10750,10000.0
10751,10000.0
10752,10000.0
10753,10000.0
10754,10000.0
10755,10000.0
10756,10000.0
10757,10000.0
10758,10000.0
10759,10000.0
10760,10000.0
10761,10000.0
10762,10000.0
10763,10000.0
10764,10000.0
10765,10000.0
10766,10000.0
10767,10000.0
10768,10000.0
10769,10000.0
10770,10000.0
10771,5999.28
10772,5999.53
10773,6500.73
10774,9520.94
10775,9520.3
10776,10000.0
10777,10000.0
10778,10000.0
10779,10000.0
10780,5075.15
10781,3550.55
10782,2999.54
10783,3034.44
10784,1794.63
10785,2980.55
10786,3250.59
10787,3174.87
10788,3034.69
10789,2903.14
10790,2903.66
10791,3034.41
10792,3030.0
10793,3000.56
10794,3107.02
10795,2980.53
10796,2929.48
10797,3153.08
10798,3174.46
10799,2929.02
10800,3000.24
10801,2500.92
10802,2803.4
10803,2349.25
10804,2260.22
10805,1784.03
10806,1797.67
10807,2400.45
10808,2499.16
10809,2980.58
10810,3054.99
10811,3034.28
10812,3094.8
10813,3200.1
10814,3382.12
10815,3700.14
10816,3800.47
10817,3728.35
10818,4107.41
10819,3783.49
10820,3994.85
10821,3527.86
10822,3527.88
10823,3527.45
10824,3742.21
10825,4250.27
10826,5420.81
10827,5500.12
10828,10000.0
10829,10000.0
10830,10000.0
10831,10000.0
10832,10000.0
10833,10000.0
10834,10000.0
10835,10000.0
10836,10000.0
10837,10000.0
10838,10000.0
10839,10000.0
10840,10000.0
10841,10000.0
10842,10000.0
10843,10000.0
10844,10000.0
10845,10000.0
10846,10000.0
10847,10000.0
10848,10000.0
10849,10000.0
10850,10000.0
10851,10000.0
10852,10000.0
10853,10000.0
10854,10000.0
10855,10000.0
10856,10000.0
10857,10000.0
10858,10000.0
10859,5999.14
10860,5999.0
10861,4784.04
10862,3730.68
10863,4784.7
10864,4502.21
10865,3551.52
10866,3551.82
10867,3730.31
10868,3750.8
10869,5022.91
10870,6100.89
10871,6400.36
10872,6505.45
10873,6400.23
10874,8005.01
10875,5500.74
10876,4400.01
10877,3240.92
10878,1650.29
10879,1687.43
10880,500.78
10881,2001.0
10882,2033.87
10883,2833.8
10884,2950.5
10885,3000.02
10886,3094.41
10887,3321.82
10888,3321.18
10889,3094.67
10890,2803.18
10891,3094.08
10892,3130.0
10893,3094.83
10894,2903.37
10895,2800.13
10896,2711.04
10897,2150.55
10898,2295.27
10899,2903.32
10900,2800.37
10901,3107.59
10902,3221.89
10903,3293.43
10904,3250.26
10905,3290.88
10906,3382.05
10907,3324.95
10908,3382.87
10909,3569.27
10910,3776.85
10911,4582.47
10912,5000.02
10913,5075.68
10914,6400.88
10915,8998.83
10916,8806.32
10917,4300.79
10918,4582.58
10919,6099.43
10920,10000.0
10921,4502.59
10922,6099.47
10923,8000.03
10924,10000.0
10925,10000.0
10926,10000.0
10927,10000.0
10928,10000.0
10929,10000.0
10930,10000.0
10931,10000.0
10932,10000.0
10933,10000.0
10934,10000.0
10935,10000.0
10936,10000.0
10937,10000.0
10938,10000.0
10939,10000.0
10940,10000.0
10941,10000.0
10942,10000.0
10943,10000.0
10944,10000.0
10945,10000.0
10946,10000.0
10947,10000.0
10948,10000.0
10949,10000.0
10950,10000.0
10951,10000.0
10952,10000.0
10953,10000.0
10954,10000.0
10955,10000.0
10956,7000.46
10957,5999.03
10958,5200.87
10959,4517.45
10960,4517.27
10961,4517.59
10962,4502.27
10963,4789.97
10964,5000.01
10965,7000.26
10966,9520.74
10967,9999.81
10968,9999.76
10969,10000.0
10970,10000.0
10971,10000.0
10972,10000.0
10973,4089.71
10974,2950.62
10975,2903.82
10976,2021.13
10977,2800.58
10978,2850.97
10979,2929.01
10980,2980.37
10981,3107.82
10982,3200.79
10983,3239.36
10984,2996.0
10985,3239.41
10986,2980.81
10987,3400.13
10988,3400.07
10989,3321.52
10990,3324.45
10991,3382.68
10992,3324.68
10993,3268.11
10994,3269.9
10995,3239.78
10996,3300.4
10997,3200.67
10998,3239.04
10999,3251.78
11000,3367.68
11001,3499.28
11002,3576.14
11003,3493.23
11004,3491.99
11005,3499.48
11006,3606.59
11007,4089.24
11008,4089.96
11009,4107.14
11010,4166.86
11011,4502.04
11012,5000.93
11013,3312.66
11014,3499.81
11015,3699.32
11016,4300.08
11017,4033.0
11018,6283.49
11019,6311.31
11020,10000.0
11021,10000.0
11022,10000.0
11023,10000.0
11024,10000.0
11025,10000.0
11026,10000.0
11027,10000.0
11028,10000.0
11029,10000.0
11030,10000.0
11031,10000.0
11032,10000.0
11033,10000.0
11034,10000.0
11035,10000.0
11036,10000.0
11037,10000.0
11038,10000.0
11039,10000.0
11040,10000.0
11041,10000.0
11042,10000.0
11043,10000.0
11044,10000.0
11045,10000.0
11046,10000.0
11047,10000.0
11048,10000.0
11049,10000.0
11050,10000.0
11051,8998.77
11052,8998.36
11053,6995.24
11054,6992.69
11055,6005.37
11056,5505.64
11057,6505.41
11058,7005.73
11059,7005.44
11060,7309.0
11061,9678.72
11062,10000.0
11063,10000.0
11064,10000.0
11065,10000.0
11066,10000.0
11067,10000.0
11068,9150.22
11069,4011.48
11070,3529.87
11071,2804.44
11072,2203.33
11073,2799.53
11074,2810.58
11075,3000.66
11076,3070.51
11077,3239.86
11078,3321.48
11079,3322.22
11080,3201.84
11081,3034.41
11082,2884.76
11083,2980.5
11084,2939.56
11085,2980.99
11086,3107.69
11087,3201.51
11088,3201.68
11089,3153.69
11090,3167.88
11091,3000.15
11092,2903.15
11093,2004.2
11094,2538.0
11095,3167.68
11096,3324.99
11097,3367.84
11098,3569.56
11099,3600.27
11100,3728.37
11101,3776.68
11102,4011.02
11103,4300.84
11104,4325.83
11105,4480.34
11106,4597.75
11107,4635.36
11108,5000.32
11109,3500.95
11110,3710.89
11111,3249.24
11112,3500.51
11113,2478.0
11114,3249.43
11115,4089.76
11116,6110.0
11117,10000.0
11118,10000.0
11119,10000.0
11120,10000.0
11121,10000.0
11122,10000.0
11123,10000.0
11124,10000.0
11125,10000.0
11126,10000.0
11127,10000.0
11128,10000.0
11129,10000.0
11130,10000.0
11131,10000.0
11132,10000.0
11133,10000.0
11134,10000.0
11135,10000.0
11136,10000.0
11137,10000.0
11138,10000.0
11139,10000.0
11140,10000.0
11141,10000.0
11142,10000.0
11143,10000.0
11144,10000.0
11145,6099.62
11146,6005.56
11147,6000.31
11148,5505.79
11149,4597.35
11150,4450.36
11151,3600.58
11152,3390.3
11153,3290.03
11154,3600.76
11155,4450.65
11156,4784.98
11157,6500.82
11158,6500.8
11159,9020.42
11160,9020.09
11161,8020.27
11162,6700.23
11163,5100.67
11164,4000.8
11165,2920.21
11166,2749.57
11167,2000.06
11168,1249.51
11169,2349.74
11170,2920.09
11171,1995.3
11172,1966.84
11173,2000.1
11174,2118.34
11175,1794.75
11176,1780.91
11177,1591.17
11178,1424.78
11179,1506.0
11180,1645.32
11181,1794.52
11182,1962.86
11183,1794.04
11184,1794.92
11185,1800.5
11186,1962.49
11187,1797.37
11188,1900.6
11189,1766.85
11190,1780.73
11191,1995.76
11192,2118.14
11193,2903.84
11194,3107.71
11195,2604.6
11196,2401.31
11197,2500.7
11198,3054.09
11199,3239.51
11200,3239.32
11201,3039.33
11202,3101.36
11203,2299.16
11204,2833.56
11205,1569.73
11206,1952.83
11207,989.89
11208,1500.84
11209,683.7
11210,1676.5
11211,2843.39
11212,3293.27
11213,3239.95
11214,3422.01
11215,2961.36
11216,3239.2
11217,3440.72
11218,3500.06
11219,3613.16
11220,3920.92
11221,3965.27
11222,3920.05
11223,3907.97
11224,4017.21
11225,4500.07
11226,4784.8
11227,7005.42
11228,8555.69
11229,10000.0
11230,9763.64
11231,8555.91
11232,7005.38
11233,7005.4
11234,6401.23
11235,5397.06
11236,4799.17
11237,4234.6
11238,4033.54
11239,3941.84
11240,3620.48
11241,3000.38
11242,2932.71
11243,3470.21
11244,3630.49
11245,3610.56
11246,3650.22
11247,3422.92
11248,3367.67
11249,3126.33
11250,3195.11
11251,3493.54
11252,3610.58
11253,3295.02
11254,3491.69
11255,3500.19
11256,3540.34
11257,3645.02
11258,4089.72
11259,3617.24
11260,3540.21
11261,3222.81
11262,2620.14
11263,2000.07
11264,1999.08
11265,999.43
11266,1084.62
11267,1999.8
11268,1999.49
11269,2604.14
11270,2799.99
11271,2803.34
11272,2799.07
11273,2021.72
11274,1995.53
11275,2385.03
11276,2385.21
11277,2420.33
11278,2510.37
11279,2295.73
11280,2385.96
11281,1999.61
11282,1995.28
11283,1995.33
11284,1966.41
11285,1339.66
11286,1620.43
11287,1794.14
11288,1962.32
11289,2420.85
11290,2849.94
11291,2903.86
11292,3210.25
11293,3094.56
11294,3050.63
11295,3301.16
11296,3200.72
11297,2980.96
11298,3112.34
11299,2838.21
11300,2980.9
11301,2821.75
11302,2980.86
11303,3250.11
11304,3104.48
11305,3041.27
11306,3650.1
11307,4597.35
11308,8000.55
11309,10000.0
11310,10000.0
11311,10000.0
11312,10000.0
11313,10000.0
11314,10000.0
11315,10000.0
11316,10000.0
11317,10000.0
11318,10000.0
11319,9998.68
11320,10000.0
11321,8546.87
11322,10000.0
11323,10000.0
11324,10000.0
11325,10000.0
11326,10000.0
11327,10000.0
11328,10000.0
11329,10000.0
11330,10000.0
11331,6401.08
11332,5000.94
11333,6005.26
11334,5100.04
11335,4600.54
11336,4132.82
11337,3700.91
11338,3700.1
11339,3422.75
11340,3550.04
11341,3414.93
11342,3321.47
11343,3287.49
11344,3287.42
11345,2810.73
11346,3000.1
11347,3390.6
11348,3499.6
11349,3500.98
11350,3920.63
11351,4089.47
11352,4392.0
11353,4500.45
11354,4762.7
11355,3551.77
11356,2885.87
11357,2816.7
11358,2816.51
11359,1980.43
11360,1766.66
11361,1794.65
11362,1980.35
11363,1966.2
11364,1962.58
11365,2499.39
11366,2849.76
11367,2034.91
11368,2099.86
11369,1797.4
11370,1794.43
11371,1797.56
11372,1794.91
11373,1794.95
11374,1966.3
11375,2849.58
11376,2800.34
11377,1949.45
11378,1978.62
11379,1968.85
11380,1968.25
11381,1674.89
11382,1676.85
11383,1766.79
11384,1794.65
11385,2849.16
11386,3221.68
11387,3094.13
11388,3019.4
11389,3104.64
11390,3269.05
11391,3324.97
11392,3390.75
11393,3422.18
11394,3720.35
11395,3400.42
11396,3422.5
11397,2961.02
11398,3322.63
11399,3422.52
11400,3350.65
11401,2662.23
11402,3200.34
11403,4089.23
11404,5022.3
11405,6500.79
11406,10000.0
11407,10000.0
11408,10000.0
11409,8012.85
11410,7500.55
11411,7500.23
11412,7500.05
11413,5999.7
11414,5999.67
11415,5060.2
11416,5400.3
11417,10000.0
11418,10000.0
11419,10000.0
11420,10000.0
11421,10000.0
11422,10000.0
11423,10000.0
11424,9373.69
11425,6012.13
11426,5100.69
11427,4600.9
11428,3899.85
11429,4000.02
11430,3730.17
11431,3899.16
11432,3669.01
11433,3422.22
11434,3000.65
11435,3000.51
11436,3107.1
11437,3470.75
11438,3422.73
11439,3367.64
11440,3019.17
11441,3094.34
11442,3367.48
11443,3470.75
11444,3499.56
11445,3499.57
11446,3732.0
11447,3664.42
11448,3664.74
11449,3664.59
11450,3664.94
11451,3499.92
11452,2980.26
11453,3414.02
11454,2980.82
11455,2385.41
11456,1676.93
11457,2326.0
11458,2000.01
11459,1599.55
11460,1339.72
11461,2112.39
11462,2112.94
11463,2250.53
11464,2250.03
11465,2250.31
11466,2076.66
11467,2499.4
11468,2297.71
11469,2400.08
11470,2400.7
11471,2649.96
11472,2499.51
11473,2085.26
11474,2296.61
11475,1999.57
11476,1999.29
11477,1794.47
11478,1797.81
11479,2100.1
11480,2499.99
11481,2903.56
11482,3167.85
11483,3094.32
11484,3167.54
11485,3094.75
11486,3167.51
11487,3094.85
11488,3201.03
11489,3367.15
11490,3434.84
11491,3390.95
11492,3434.14
11493,3422.15
11494,3470.38
11495,3649.81
11496,3849.09
11497,1377.5
11498,1799.31
11499,2204.62
11500,3750.79
11501,5250.57
11502,7350.18
11503,6300.38
11504,6300.92
11505,6000.64
11506,6200.74
11507,5800.76
11508,6000.74
11509,5500.78
11510,5999.43
11511,5540.55
11512,6000.5
11513,7020.41
11514,9864.56
11515,10000.0
11516,10000.0
11517,7350.88
11518,6688.0
11519,5199.87
11520,5199.3
11521,5342.46
11522,4650.75
11523,4582.64
11524,3899.63
11525,4500.8
11526,4500.34
11527,4163.05
11528,3907.6
11529,3834.46
11530,3783.92
11531,3728.56
11532,3834.75
11533,3642.58
11534,3582.78
11535,3639.09
11536,3582.68
11537,3422.98
11538,3500.35
11539,3750.08
11540,3834.85
11541,3610.46
11542,3834.72
11543,3907.95
11544,3728.98
11545,4500.41
11546,4582.97
11547,3422.28
11548,2798.79
11549,2920.14
11550,2650.34
11551,2095.09
11552,1999.61
11553,1794.72
11554,1766.61
11555,1604.33
11556,1343.29
11557,1766.95
11558,1780.58
11559,1676.37
11560,1676.84
11561,1674.09
11562,999.41
11563,1339.16
11564,1165.98
11565,954.1
11566,905.14
11567,1339.0
11568,1200.63
11569,1676.4
11570,1676.53
11571,1339.79
11572,1165.7
11573,778.68
11574,778.73
11575,1256.0
11576,1780.45
11577,2074.22
11578,2630.07
11579,2849.51
11580,2799.61
11581,2799.58
11582,3153.4
11583,3167.66
11584,3300.7
11585,3239.54
11586,3221.38
11587,2799.45
11588,2803.06
11589,2349.74
11590,2407.4
11591,2803.18
11592,3094.58
11593,1674.71
11594,1999.69
11595,1999.47
11596,1999.96
11597,3608.54
11598,3751.93
11599,3604.62
11600,3422.47
11601,1499.79
11602,1499.69
11603,2798.36
11604,3249.46
11605,3422.93
11606,3390.34
11607,3052.33
11608,3107.82
11609,3239.95
11610,3367.38
11611,3570.5
11612,3249.28
11613,3000.56
11614,2903.45
11615,2995.73
11616,1999.77
11617,3751.55
11618,3610.4
11619,3094.03
11620,2843.4
11621,1980.29
11622,1875.0
11623,1165.42
11624,1499.68
11625,1399.11
11626,2000.1
11627,1819.5
11628,1980.42
11629,2000.91
11630,1995.06
11631,1995.82
11632,1766.7
11633,2021.35
11634,2123.25
11635,2021.56
11636,2235.66
11637,1962.55
11638,2849.57
11639,3019.43
11640,3000.74
11641,3100.17
11642,2850.69
11643,1766.41
11644,1349.63
11645,500.25
11646,299.21
11647,109.83
11648,109.59
11649,109.59
11650,109.93
11651,999.14
11652,699.46
11653,698.68
11654,698.51
11655,999.22
11656,999.2
11657,697.77
11658,697.75
11659,697.42
11660,697.44
11661,697.64
11662,697.7
11663,697.44
11664,697.41
11665,697.75
11666,697.83
11667,1500.65
11668,1500.16
11669,1349.56
11670,1349.51
11671,1424.79
11672,1500.13
11673,1766.33
11674,1966.67
11675,2076.83
11676,2400.8
11677,2500.67
11678,2510.63
11679,3000.46
11680,3107.22
11681,3322.07
11682,3382.56
11683,3367.92
11684,3367.54
11685,2903.07
11686,2903.02
11687,2614.23
11688,2462.1
11689,1794.31
11690,2799.32
11691,3289.95
11692,3659.64
11693,5500.93
11694,6280.1
11695,6300.44
11696,8501.09
11697,5700.96
11698,5500.92
11699,5500.2
11700,5500.07
11701,5000.72
11702,4999.24
11703,4799.9
11704,4950.89
11705,5200.34
11706,5499.3
11707,6499.97
11708,8508.31
11709,6000.62
11710,5500.69
11711,4784.43
11712,4699.3
11713,4200.29
11714,4089.74
11715,3977.66
11716,3920.87
11717,3754.72
11718,3550.24
11719,3500.72
11720,3505.92
11721,3567.05
11722,3563.56
11723,3800.12
11724,3807.05
11725,3800.68
11726,3751.82
11727,3610.42
11728,3582.09
11729,3499.81
11730,3692.0
11731,3700.4
11732,3750.74
11733,3720.02
11734,3834.6
11735,3769.56
11736,3728.88
11737,3920.69
11738,4000.25
11739,3201.38
11740,2903.31
11741,2297.82
11742,2296.65
11743,2500.42
11744,2400.92
11745,2150.49
11746,2169.04
11747,1780.57
11748,1676.56
11749,1780.99
11750,1784.81
11751,2021.52
11752,1962.76
11753,2535.67
11754,2499.88
11755,2595.53
11756,2665.63
11757,2700.71
11758,2800.28
11759,2850.91
11760,2800.71
11761,2535.98
11762,2535.11
11763,2649.43
11764,2515.5
11765,2346.2
11766,2346.4
11767,2800.13
11768,3167.3
11769,2949.76
11770,3107.72
11771,3322.93
11772,3440.99
11773,3422.52
11774,3577.0
11775,3414.63
11776,3382.5
11777,3324.18
11778,3167.43
11779,2500.38
11780,2499.91
11781,2500.14
11782,2780.93
11783,2510.6
11784,2700.42
11785,999.18
11786,1119.55
11787,1643.71
11788,2499.47
11789,3100.3
11790,3422.89
11791,4050.82
11792,4084.76
11793,3920.15
11794,3500.09
11795,3491.87
11796,3500.08
11797,3252.67
11798,3367.48
11799,3295.83
11800,3499.27
11801,4163.52
11802,4499.68
11803,4650.92
11804,4789.52
11805,4784.48
11806,4550.91
11807,4011.08
11808,3620.13
11809,3367.42
11810,3106.18
11811,3390.19
11812,3367.54
11813,3390.54
11814,3390.15
11815,3367.02
11816,3390.12
11817,3390.87
11818,3414.13
11819,3337.35
11820,3293.17
11821,3293.54
11822,3125.51
11823,2119.54
11824,2119.17
11825,2112.86
11826,2119.07
11827,1995.68
11828,2629.29
11829,3321.49
11830,3414.88
11831,3100.25
11832,3094.01
11833,2903.25
11834,2850.58
11835,2299.19
11836,1922.0
11837,1784.93
11838,1797.11
11839,1794.25
11840,1780.8
11841,1980.93
11842,1794.3
11843,1678.47
11844,1474.0
11845,1780.52
11846,1797.77
11847,1962.57
11848,1794.64
11849,1590.47
11850,1349.37
11851,999.16
11852,984.13
11853,656.5
11854,699.14
11855,819.17
11856,900.65
11857,946.88
11858,963.69
11859,1143.25
11860,1165.08
11861,999.26
11862,1306.38
11863,1349.84
11864,1674.85
11865,1676.68
11866,1780.6
11867,1780.36
11868,1955.25
11869,2012.2
11870,2499.22
11871,2100.43
11872,2499.47
11873,1962.45
11874,1762.53
11875,1766.58
11876,1794.71
11877,1810.28
11878,1999.94
11879,1980.5
11880,1999.14
11881,1676.14
11882,1766.08
11883,1758.08
11884,1758.18
11885,2000.07
11886,2855.94
11887,3094.36
11888,3094.13
11889,2402.0
11890,2629.21
11891,3414.69
11892,3470.95
11893,3422.79
11894,3390.41
11895,2943.01
11896,3064.94
11897,3390.74
11898,3780.84
11899,3907.6
11900,3834.61
11901,3492.0
11902,3496.0
11903,3502.62
11904,3295.28
11905,3367.02
11906,3414.93
11907,3290.14
11908,2980.85
11909,2400.23
11910,2349.11
11911,2400.41
11912,2300.3
11913,1940.7
11914,1999.4
11915,2499.55
11916,2300.46
11917,2649.55
11918,2499.83
11919,2849.47
11920,2799.15
11921,2980.68
11922,3055.52
11923,3295.99
11924,3321.9
11925,2629.06
11926,2980.75
11927,2850.93
11928,2773.97
11929,3094.07
11930,3105.73
11931,2980.82
11932,2629.12
11933,2499.32
11934,2266.0
11935,1995.3
11936,1797.21
11937,1766.9
11938,1975.89
11939,2021.35
11940,2035.5
11941,2275.36
11942,2510.32
11943,2525.73
11944,2076.64
11945,2076.95
11946,2025.59
11947,2035.33
11948,2010.99
11949,1766.63
11950,1775.75
11951,1499.54
11952,1766.35
11953,1921.44
11954,1980.23
11955,1794.8
11956,1797.51
11957,1599.7
11958,1794.74
11959,1995.26
11960,2499.3
11961,2810.14
11962,2649.25
11963,2500.58
11964,2594.27
11965,1794.36
11966,1995.7
11967,2980.74
11968,3105.01
11969,2803.87
11970,2430.0
11971,1797.63
11972,1797.27
11973,2099.82
11974,2903.49
11975,3390.94
11976,3422.57
11977,3000.67
11978,3094.61
11979,2500.41
11980,3250.19
11981,4150.85
11982,3970.94
11983,3473.61
11984,4250.6
11985,3499.4
11986,3414.77
11987,2349.85
11988,2204.97
11989,2827.97
11990,3295.42
11991,3174.14
11992,3094.17
11993,3293.43
11994,3174.21
11995,3422.44
11996,3422.99
11997,3287.51
11998,3000.9
11999,2827.82
12000,2827.4
12001,2540.57
12002,2540.34
12003,2768.0
12004,2540.89
12005,2540.7
12006,2540.71
12007,2540.71
12008,2540.74
12009,2540.84
12010,2540.62
12011,2540.5
12012,2540.28
12013,2540.18
12014,2540.07
12015,2400.45
12016,2308.69
12017,2649.22
12018,2903.91
12019,2970.2
12020,2903.83
12021,2629.61
12022,2903.29
12023,2448.57
12024,2267.43
12025,2807.05
12026,2807.23
12027,2807.26
12028,2700.17
12029,2235.85
12030,1999.57
12031,2076.81
12032,2000.51
12033,2200.19
12034,2235.81
12035,1995.46
12036,1962.15
12037,1794.87
12038,1980.8
12039,1676.22
12040,1592.69
12041,1643.01
12042,1598.39
12043,1589.03
12044,1485.75
12045,1674.16
12046,1674.94
12047,1349.88
12048,1349.7
12049,1349.56
12050,1349.83
12051,1414.22
12052,1349.96
12053,999.9
