*Interval,Price (Rs./MWh)
595,1530.97
596,1759.77
597,999.27
598,999.92
599,899.67
600,999.54
601,1700.29
602,1660.66
603,1600.66
604,1754.88
605,1839.09
606,1809.85
607,1500.39
608,1000.0
609,800.48
610,800.46
611,800.79
612,999.12
613,999.82
614,1848.64
615,1999.95
616,1999.96
617,1280.12
618,1229.78
619,1500.09
620,1540.82
621,1660.28
622,1660.99
623,1680.5
624,1999.02
625,1999.01
626,1802.27
627,1681.78
628,1660.27
629,1598.51
630,1534.25
631,1600.93
632,1999.13
633,1999.29
634,1999.69
635,1999.68
636,2050.31
637,2198.69
638,2100.28
639,2198.4
640,2198.38
641,2209.93
642,2150.24
643,2039.71
644,1999.91
645,1697.45
646,1660.95
647,1500.22
648,1440.68
649,1049.39
650,1025.33
651,1919.1
652,2249.65
653,2524.7
654,2939.72
655,3038.52
656,3707.4
657,4400.76
658,4458.26
659,4470.27
660,4301.62
661,4303.15
662,4300.36
663,4150.47
664,3999.72
665,3400.16
666,3000.84
667,2719.35
668,2699.93
669,2408.38
670,2249.97
671,2249.07
672,2198.82
3553,2200.87
3554,2070.47
3555,1900.29
3556,1679.85
3557,1699.06
3558,1530.08
3559,1216.87
3560,1164.8
3561,1190.86
3562,1075.6
3563,999.8
3564,999.7
3565,999.64
3566,999.52
3567,999.43
3568,880.97
3569,831.87
3570,799.9
3571,743.04
3572,699.49
3573,600.35
3574,600.31
3575,699.22
3576,699.04
3577,699.11
3578,699.3
3579,699.46
3580,699.75
3581,699.88
3582,699.65
3583,600.44
3584,600.61
3585,600.21
3586,600.35
3587,596.36
3588,499.62
3589,499.68
3590,596.47
3591,596.79
3592,599.16
3593,599.54
3594,599.72
3595,600.52
3596,600.61
3597,699.08
3598,699.09
3599,699.09
3600,699.01
3601,699.1
3602,699.06
3603,699.05
3604,699.01
3605,600.59
3606,600.52
3607,600.54
3608,699.13
3609,699.24
3610,699.2
3611,699.23
3612,699.23
3613,699.22
3614,699.12
3615,699.17
3616,699.22
3617,600.42
3618,600.42
3619,600.36
3620,600.38
3621,600.42
3622,600.42
3623,600.05
3624,599.61
3625,599.3
3626,599.66
3627,599.59
3628,699.17
3629,999.47
3630,999.98
3631,1474.93
3632,1881.62
3633,2268.3
3634,2301.26
3635,2499.26
3636,2492.07
3637,2499.09
3638,2438.54
3639,2431.85
3640,2299.91
3641,2247.73
3642,2100.47
3643,1770.28
3644,1700.12
3645,1499.96
3646,1297.68
3647,1190.93
3648,1128.5
6241,999.49
6242,999.32
6243,972.96
6244,852.28
6245,871.97
6246,799.76
6247,684.38
6248,630.81
6249,799.59
6250,799.45
6251,799.23
6252,790.87
6253,869.51
6254,799.88
6255,799.6
6256,695.01
6257,799.47
6258,799.11
6259,789.76
6260,676.12
6261,499.73
6262,499.98
6263,599.82
6264,500.0
6265,599.94
6266,799.38
6267,799.94
6268,1469.11
6269,999.75
6270,999.75
6271,799.87
6272,799.25
6273,799.8
6274,999.06
6275,799.29
6276,799.66
6277,689.38
6278,799.21
6279,799.79
6280,999.18
6281,799.4
6282,999.11
6283,999.66
6284,999.96
6285,1949.53
6286,1949.78
6287,1999.03
6288,1949.71
6289,1949.32
6290,1949.16
6291,1831.25
6292,1660.67
6293,1000.86
6294,999.96
6295,999.96
6296,1190.87
6297,1831.86
6298,1949.57
6299,1949.95
6300,1999.08
6301,1949.43
6302,1949.45
6303,1949.59
6304,1949.35
6305,999.74
6306,999.74
6307,999.69
6308,999.46
6309,999.12
6310,999.22
6311,999.16
6312,999.04
6313,999.28
6314,999.72
6315,1580.01
6316,1952.12
6317,2438.51
6318,2527.29
6319,2719.84
6320,2999.62
6321,3100.59
6322,3386.32
6323,3344.86
6324,3413.14
6325,3413.47
6326,3200.11
6327,3000.35
6328,2999.09
6329,2700.37
6330,2523.18
6331,1749.94
6332,1749.56
6333,1660.94
6334,1535.55
6335,1296.59
6336,1182.43
9217,999.8
9218,999.66
9219,999.3
9220,999.22
9221,999.2
9222,999.08
9223,999.01
9224,840.43
9225,813.51
9226,799.62
9227,799.44
9228,799.35
9229,799.37
9230,799.11
9231,799.02
9232,602.62
9233,599.97
9234,599.65
9235,599.63
9236,590.29
9237,499.67
9238,499.73
9239,608.92
9240,599.44
9241,789.79
9242,895.09
9243,1200.24
9244,1759.16
9245,1999.86
9246,1999.55
9247,1759.65
9248,1530.62
9249,999.98
9250,999.45
9251,799.82
9252,799.35
9253,699.73
9254,799.24
9255,615.22
9256,799.57
9257,799.6
9258,999.12
9259,999.67
9260,1100.75
9261,1999.22
9262,1999.5
9263,1999.61
9264,1999.55
9265,1999.42
9266,1999.19
9267,1899.87
9268,1899.21
9269,1190.65
9270,999.99
9271,999.95
9272,1500.26
9273,1899.23
9274,1899.63
9275,1999.12
9276,1999.22
9277,1999.56
9278,1999.6
9279,1999.65
9280,1999.68
9281,1999.47
9282,1999.53
9283,1999.45
9284,1999.39
9285,999.98
9286,1530.38
9287,999.86
9288,999.81
9289,999.96
9290,1899.53
9291,1968.72
9292,2073.51
9293,2449.1
9294,2608.6
9295,2915.37
9296,3118.77
9297,3150.5
9298,3401.73
9299,3478.41
9300,3477.45
9301,3478.34
9302,3100.64
9303,2799.11
9304,2792.14
9305,2719.41
9306,2611.47
9307,2449.18
9308,2299.64
9309,1190.95
9310,999.95
9311,999.67
9312,999.54
12097,2477.31
12098,2450.75
12099,2210.48
12100,2109.32
12101,2198.4
12102,2109.19
12103,2021.34
12104,2000.75
12105,2000.38
12106,1965.65
12107,1831.43
12108,1759.17
12109,1754.75
12110,1660.04
12111,1400.75
12112,999.89
12113,1104.56
12114,1104.54
12115,1106.52
12116,1105.28
12117,999.33
12118,999.5
12119,1102.36
12120,1100.85
12121,1899.62
12122,2000.53
12123,2099.03
12124,2099.64
12125,2099.85
12126,2099.78
12127,2099.54
12128,2099.55
12129,2099.43
12130,1946.45
12131,1999.14
12132,1899.9
12133,1899.64
12134,1958.03
12135,2000.2
12136,2088.76
12137,2089.82
12138,2099.28
12139,2099.65
12140,2099.87
12141,2100.75
12142,2109.22
12143,2109.7
12144,2109.57
12145,2089.35
12146,2089.1
12147,2089.08
12148,2079.87
12149,2079.09
12150,2074.96
12151,2079.15
12152,2079.14
12153,2079.54
12154,2079.59
12155,2079.83
12156,2089.05
12157,2119.71
12158,2139.39
12159,2159.44
12160,2159.57
12161,2159.34
12162,2159.57
12163,2166.06
12164,2186.47
12165,2119.31
12166,2116.84
12167,2099.21
12168,2089.88
12169,2079.11
12170,2079.41
12171,2079.48
12172,2139.23
12173,2389.93
12174,2549.11
12175,2549.8
12176,2998.26
12177,2999.5
12178,2999.98
12179,3049.27
12180,3150.49
12181,3250.75
12182,3049.59
12183,3142.86
12184,3117.36
12185,2950.45
12186,2719.93
12187,2719.11
12188,2600.16
12189,2527.14
12190,2523.16
12191,2297.28
12192,2182.75
15073,2526.49
15074,2522.73
15075,2499.7
15076,2489.09
15077,2406.5
15078,2402.55
15079,2200.02
15080,2198.43
15081,2200.83
15082,2198.21
15083,2149.95
15084,2149.24
15085,2149.82
15086,2149.04
15087,2021.98
15088,1506.5
15089,1750.54
15090,1508.55
15091,1508.98
15092,1965.58
15093,1505.88
15094,1899.35
15095,2109.95
15096,2210.05
15097,2204.37
15098,2207.07
15099,2207.03
15100,2207.51
15101,2289.22
15102,2208.87
15103,2249.28
15104,2235.1
15105,2242.74
15106,2233.75
15107,2230.3
15108,2207.93
15109,2249.88
15110,2289.28
15111,2289.88
15112,2289.3
15113,2289.27
15114,2289.66
15115,2300.0
15116,2309.66
15117,2319.77
15118,2319.8
15119,2369.13
15120,2369.18
15121,2289.55
15122,2289.14
15123,2249.45
15124,2249.21
15125,2189.31
15126,2189.17
15127,2149.69
15128,2149.25
15129,2189.54
15130,2189.65
15131,2249.04
15132,2249.78
15133,2319.58
15134,2319.59
15135,2319.63
15136,2319.67
15137,2319.46
15138,2319.55
15139,2319.44
15140,2319.38
15141,2319.65
15142,2319.6
15143,2319.51
15144,2319.24
15145,2119.63
15146,2119.59
15147,2249.87
15148,2506.9
15149,2989.29
15150,3609.08
15151,4104.22
15152,4129.83
15153,4129.45
15154,4000.39
15155,4150.24
15156,4150.35
15157,4400.05
15158,4150.32
15159,4150.08
15160,4050.4
15161,3950.37
15162,3720.4
15163,3500.02
15164,3200.29
15165,3000.67
15166,2792.02
15167,2698.69
15168,2524.39
17953,2528.48
17954,2509.1
17955,2399.82
17956,2399.02
17957,2340.32
17958,2249.39
17959,2249.02
17960,2210.53
17961,2214.36
17962,2210.14
17963,2210.03
17964,2109.7
17965,1902.18
17966,1750.4
17967,1172.74
17968,1101.78
17969,2109.59
17970,2109.37
17971,2109.48
17972,2109.47
17973,1700.92
17974,2109.1
17975,2109.41
17976,2170.78
17977,2219.92
17978,2259.59
17979,2269.44
17980,2239.68
17981,2269.29
17982,2269.24
17983,2259.93
17984,2259.98
17985,2239.39
17986,2229.85
17987,2249.05
17988,2240.76
17989,2239.98
17990,2249.56
17991,2249.99
17992,2249.94
17993,2509.32
17994,2517.24
17995,2521.74
17996,2524.92
17997,2527.43
17998,2527.25
17999,2528.47
18000,2529.63
18001,2670.28
18002,2620.49
18003,2527.55
18004,2524.51
18005,2520.96
18006,2509.32
18007,2479.95
18008,2479.76
18009,2509.38
18010,2518.78
18011,2525.67
18012,2526.5
18013,2479.04
18014,2479.46
18015,2479.56
18016,2479.41
18017,2304.9
18018,2306.84
18019,2307.43
18020,2305.63
18021,2348.77
18022,2348.62
18023,2279.05
18024,2269.74
18025,2399.0
18026,2198.79
18027,2399.62
18028,2527.67
18029,3413.16
18030,3960.22
18031,4499.56
18032,4510.21
18033,4510.56
18034,4510.86
18035,4610.53
18036,4711.47
18037,4718.54
18038,4712.07
18039,4510.92
18040,4510.42
18041,4510.48
18042,4215.63
18043,4000.18
18044,3999.36
18045,3029.8
18046,2990.89
18047,2524.32
18048,2498.66
20929,3399.24
20930,3200.86
20931,3000.04
20932,2851.42
20933,2700.31
20934,2529.84
20935,2499.57
20936,2499.11
20937,2521.12
20938,2500.85
20939,2500.59
20940,2498.84
20941,2500.11
20942,2498.81
20943,2410.68
20944,2416.21
20945,2498.16
20946,2417.47
20947,2481.47
20948,2412.2
20949,2249.39
20950,2340.94
20951,2487.86
20952,2498.72
20953,2525.16
20954,2521.76
20955,2525.48
20956,2525.01
20957,2526.27
20958,2526.96
20959,2525.56
20960,2508.13
20961,2498.24
20962,2498.71
20963,2419.27
20964,2399.77
20965,2369.11
20966,2379.89
20967,2389.95
20968,2399.41
20969,2494.7
20970,2500.18
20971,2520.52
20972,2521.52
20973,2525.73
20974,2526.24
20975,2670.58
20976,2680.26
20977,2599.98
20978,2529.35
20979,2521.63
20980,2520.01
20981,2429.91
20982,2429.63
20983,2429.57
20984,2429.73
20985,2436.8
20986,2429.85
20987,2498.47
20988,2498.09
20989,2524.04
20990,2526.52
20991,2527.7
20992,2528.33
20993,2527.0
20994,2527.41
20995,2521.27
20996,2521.77
20997,2521.16
20998,2521.13
20999,2399.3
21000,2399.28
21001,2399.31
21002,2399.0
21003,2521.98
21004,2600.55
21005,3656.51
21006,4150.88
21007,4770.65
21008,5000.42
21009,5200.06
21010,5200.16
21011,5200.27
21012,5200.22
21013,5200.21
21014,5200.22
21015,5200.06
21016,5050.73
21017,5200.06
21018,5000.5
21019,5000.05
21020,4200.18
21021,3718.5
21022,3752.43
21023,3021.29
21024,2730.59
23905,3059.27
23906,2851.93
23907,2700.69
23908,2730.4
23909,2523.68
23910,2520.54
23911,2522.84
23912,2500.13
23913,2399.41
23914,2399.34
23915,2399.37
23916,2399.17
23917,2399.09
23918,2299.96
23919,2250.88
23920,2210.95
23921,2399.29
23922,2399.16
23923,2300.7
23924,2399.34
23925,2129.58
23926,2210.29
23927,2500.37
23928,2493.04
23929,2521.67
23930,2520.89
23931,2526.72
23932,2526.26
23933,2499.42
23934,2499.0
23935,2416.75
23936,2369.89
23937,2359.38
23938,2399.28
23939,2129.9
23940,2129.78
23941,1986.81
23942,1991.68
23943,2129.29
23944,2129.54
23945,2299.08
23946,2389.22
23947,2389.87
23948,2399.32
23949,2389.83
23950,2399.64
23951,2409.73
23952,2419.35
23953,2409.17
23954,2409.42
23955,2389.74
23956,2389.7
23957,2379.12
23958,2200.11
23959,2299.35
23960,2379.11
23961,2299.67
23962,2299.54
23963,2389.06
23964,2389.28
23965,2409.95
23966,2410.0
23967,2409.85
23968,2409.58
23969,2200.82
23970,2200.72
23971,2198.95
23972,2198.64
23973,1899.3
23974,1899.16
23975,1102.3
23976,1072.72
23977,999.86
23978,1329.81
23979,2359.66
23980,2379.08
23981,2662.15
23982,2813.99
23983,3116.83
23984,3500.0
23985,4150.65
23986,4300.62
23987,4500.47
23988,4500.93
23989,4500.66
23990,4500.29
23991,4488.23
23992,4489.75
23993,3999.57
23994,3549.95
23995,3310.46
23996,2998.37
23997,2521.55
23998,2521.61
23999,2499.58
24000,2500.78
26785,3049.92
26786,2700.09
26787,2522.4
26788,2499.07
26789,2249.85
26790,2249.29
26791,2340.83
26792,2210.62
26793,2198.21
26794,2000.11
26795,1902.4
26796,1899.9
26797,2119.82
26798,2100.59
26799,2129.11
26800,2129.9
26801,2198.63
26802,2198.52
26803,2198.3
26804,2198.08
26805,1554.06
26806,2100.2
26807,2129.9
26808,2479.69
26809,2509.81
26810,2499.02
26811,2521.96
26812,2522.98
26813,2680.39
26814,2670.49
26815,2620.89
26816,2529.51
26817,2521.09
26818,2521.27
26819,2409.13
26820,2400.84
26821,2359.45
26822,2369.74
26823,2359.54
26824,2369.81
26825,2481.3
26826,2520.67
26827,2524.95
26828,2527.56
26829,2598.71
26830,2600.92
26831,2650.1
26832,2650.6
26833,2598.99
26834,2600.74
26835,2598.88
26836,2598.7
26837,2598.13
26838,2529.09
26839,2529.09
26840,2529.3
26841,2529.12
26842,2529.14
26843,2598.1
26844,2598.77
26845,2600.36
26846,2650.05
26847,2650.96
26848,2709.76
26849,2598.79
26850,2526.57
26851,2508.03
26852,2419.48
26853,2369.21
26854,2359.61
26855,2349.74
26856,2349.28
26857,2299.06
26858,2299.14
26859,2359.3
26860,2369.78
26861,3031.82
26862,3478.45
26863,3999.14
26864,4259.82
26865,4615.14
26866,5021.28
26867,5298.38
26868,5291.44
26869,5297.5
26870,5000.11
26871,4750.79
26872,4750.3
26873,4150.28
26874,3999.92
26875,3499.47
26876,3300.12
26877,2730.24
26878,2528.93
26879,2249.1
26880,2210.54
29761,2529.57
29762,2509.04
29763,2489.92
29764,2489.18
29765,2398.68
29766,2398.09
29767,2299.41
29768,2299.0
29769,2150.8
29770,2119.61
29771,1973.95
29772,2000.39
29773,2100.58
29774,2010.58
29775,2000.99
29776,2100.16
29777,2249.06
29778,2249.3
29779,2249.32
29780,2289.05
29781,1700.65
29782,2129.67
29783,2289.29
29784,2309.82
29785,2309.57
29786,2299.95
29787,2329.87
29788,2329.65
29789,2499.47
29790,2499.43
29791,2499.21
29792,2499.37
29793,2499.3
29794,2499.38
29795,2299.5
29796,2299.38
29797,2299.12
29798,2299.89
29799,2299.3
29800,2309.81
29801,2329.56
29802,2398.96
29803,2499.37
29804,2499.51
29805,2521.14
29806,2522.91
29807,2520.8
29808,2509.39
29809,2522.72
29810,2509.92
29811,2509.73
29812,2509.65
29813,2509.1
29814,2500.01
29815,2509.18
29816,2509.37
29817,2598.57
29818,2598.96
29819,2709.83
29820,2751.27
29821,2600.58
29822,2620.81
29823,2709.94
29824,2999.51
29825,2670.79
29826,2524.93
29827,2489.39
29828,2348.51
29829,2289.12
29830,2269.39
29831,2239.42
29832,2239.14
29833,2221.33
29834,2269.07
29835,2269.67
29836,2287.81
29837,2611.14
29838,2859.54
29839,3478.41
29840,3999.32
29841,4129.2
29842,4488.23
29843,4479.25
29844,4470.67
29845,4522.16
29846,4510.43
29847,4500.37
29848,4129.35
29849,3999.1
29850,3470.28
29851,3099.48
29852,2999.93
29853,2499.96
29854,2499.05
29855,2299.97
29856,2100.28
32641,2923.81
32642,2730.14
32643,2509.67
32644,2479.46
32645,2439.39
32646,2398.32
32647,2299.39
32648,2210.5
32649,2129.7
32650,2129.05
32651,1900.23
32652,1510.74
32653,1510.36
32654,1389.98
32655,1169.4
32656,1138.8
32657,1700.99
32658,1750.04
32659,1800.77
32660,1900.8
32661,1360.02
32662,2129.09
32663,2129.91
32664,2279.35
32665,2150.45
32666,2279.86
32667,2459.08
32668,2499.3
32669,2319.72
32670,2319.77
32671,2279.16
32672,2279.41
32673,2234.42
32674,2279.79
32675,2279.7
32676,2240.64
32677,2230.63
32678,2149.88
32679,2239.25
32680,2239.94
32681,2249.57
32682,2259.91
32683,2319.39
32684,2349.33
32685,2414.98
32686,2439.45
32687,2439.07
32688,2436.44
32689,2439.33
32690,2439.3
32691,2439.86
32692,2439.09
32693,2349.59
32694,2349.25
32695,2349.84
32696,2349.87
32697,2349.34
32698,2319.9
32699,2349.94
32700,2349.83
32701,2499.1
32702,2499.94
32703,2522.29
32704,2524.09
32705,2522.32
32706,2500.11
32707,2298.44
32708,2298.49
32709,2219.24
32710,2189.95
32711,2159.55
32712,2159.24
32713,2199.26
32714,2219.2
32715,2229.4
32716,2239.0
32717,2502.81
32718,2799.75
32719,3000.15
32720,3500.58
32721,3749.56
32722,3960.68
32723,3999.33
32724,3999.09
32725,3999.57
32726,3999.02
32727,3700.97
32728,3413.45
32729,3200.87
32730,3003.7
32731,2998.12
32732,2860.01
32733,2499.07
32734,2489.69
32735,2310.8
32736,2298.78
18529,2526.78
18530,2509.27
18531,2489.54
18532,2399.88
18533,2399.41
18534,2384.85
18535,2298.65
18536,2298.39
18537,2129.59
18538,2010.32
18539,1900.94
18540,1798.18
18541,2000.61
18542,1900.86
18543,1798.59
18544,1798.43
18545,2000.07
18546,1988.18
18547,1993.02
18548,2010.04
18549,1670.41
18550,1985.62
18551,2299.33
18552,2359.06
18553,2209.72
18554,2319.88
18555,2339.33
18556,2339.9
18557,2329.98
18558,2339.02
18559,2329.32
18560,2329.99
18561,2329.3
18562,2339.92
18563,2209.32
18564,2209.03
18565,2129.53
18566,2129.45
18567,2129.41
18568,2169.08
18569,2309.14
18570,2309.93
18571,2319.79
18572,2339.11
18573,2369.43
18574,2359.58
18575,2359.1
18576,2339.57
18577,2359.19
18578,2359.43
18579,2359.46
18580,2339.08
18581,2299.06
18582,2219.89
18583,2219.81
18584,2219.99
18585,2219.86
18586,2298.34
18587,2298.91
18588,2299.74
18589,2459.5
18590,2479.13
18591,2479.81
18592,2489.19
18593,2439.93
18594,2439.99
18595,2299.27
18596,2299.64
18597,2249.44
18598,2229.93
18599,2209.07
18600,2169.89
18601,2149.13
18602,2059.35
18603,2169.12
18604,2179.16
18605,2579.01
18606,2998.21
18607,2998.9
18608,3999.1
18609,3999.63
18610,3999.59
18611,4000.95
18612,4002.75
18613,4150.02
18614,4010.38
18615,3960.88
18616,3502.66
18617,3450.36
18618,3000.81
18619,2998.29
18620,2700.99
18621,2522.99
18622,2459.55
18623,2299.01
18624,2298.63
18625,2299.84
18626,2279.59
18627,2229.23
18628,2210.43
18629,2179.8
18630,2179.27
18631,2139.53
18632,2170.08
18633,1800.98
18634,1700.39
18635,1660.4
18636,1510.44
18637,1072.98
18638,1000.0
18639,999.94
18640,999.93
18641,1389.67
18642,1660.48
18643,1660.97
18644,1798.35
18645,1660.56
18646,1799.44
18647,2089.66
18648,2129.43
18649,2199.23
18650,2279.98
18651,2289.82
18652,2299.02
18653,2229.29
18654,2229.89
18655,2229.47
18656,2209.98
18657,2189.03
18658,2189.23
18659,2129.92
18660,2129.84
18661,2029.2
18662,2029.6
18663,2029.76
18664,2129.19
18665,2259.07
18666,2259.57
18667,2259.95
18668,2279.2
18669,2299.47
18670,2289.96
18671,2289.82
18672,2289.59
18673,2229.01
18674,2209.97
18675,2209.79
18676,2209.68
18677,2209.3
18678,2129.98
18679,2129.8
18680,2129.73
18681,2129.81
18682,2039.98
18683,2209.05
18684,2209.1
18685,2299.24
18686,2359.12
18687,2359.55
18688,2359.47
18689,2299.18
18690,2299.25
18691,2259.02
18692,2249.24
18693,2059.75
18694,2039.9
18695,2039.42
18696,2039.28
18697,2139.7
18698,2029.99
18699,2209.09
18700,2259.18
18701,2749.52
18702,2999.05
18703,3499.44
18704,4400.48
18705,4200.36
18706,4455.06
18707,4500.19
18708,4500.47
18709,5000.43
18710,4512.42
18711,4129.57
18712,3999.91
18713,4010.42
18714,3603.06
18715,3601.04
18716,3201.71
18717,2700.17
18718,2525.52
18719,2299.02
18720,2249.44
18721,2249.14
18722,2248.1
18723,2189.48
18724,2179.47
18725,2099.73
18726,1978.14
18727,2099.59
18728,2099.45
18729,1899.14
18730,1780.89
18731,1780.48
18732,1780.23
18733,1749.9
18734,1780.14
18735,1755.78
18736,1780.51
18737,1780.38
18738,2010.08
18739,1900.43
18740,1899.22
18741,1780.13
18742,1780.6
18743,1900.77
18744,2089.17
18745,2189.26
18746,2279.37
18747,2279.68
18748,2279.8
18749,2189.63
18750,2189.83
18751,2189.39
18752,2189.29
18753,2139.38
18754,2139.07
18755,2099.91
18756,2099.07
18757,1999.17
18758,1999.39
18759,1999.65
18760,1999.85
18761,2000.48
18762,2099.5
18763,2139.45
18764,2139.3
18765,2200.34
18766,2139.87
18767,2139.6
18768,2139.24
18769,2189.59
18770,2189.66
18771,2189.59
18772,2189.54
18773,2189.15
18774,2119.58
18775,2119.55
18776,2119.6
18777,2119.53
18778,1999.77
18779,2028.18
18780,2039.07
18781,2050.54
18782,2039.98
18783,2059.16
18784,2059.28
18785,2039.64
18786,2039.15
18787,1909.8
18788,1909.95
18789,2000.35
18790,1899.25
18791,1780.75
18792,1780.57
18793,2099.27
18794,2009.2
18795,2129.92
18796,2229.92
18797,2499.58
18798,2569.76
18799,3499.04
18800,3699.89
18801,4001.26
18802,4129.17
18803,4200.39
18804,4410.98
18805,4516.07
18806,4250.66
18807,3999.36
18808,3900.8
18809,3999.86
18810,3700.52
18811,3499.31
18812,3021.59
18813,2527.41
18814,2409.13
18815,2210.98
18816,1780.98
18817,2359.11
18818,2329.36
18819,2298.11
18820,2249.64
18821,2210.58
18822,2139.36
18823,2099.91
18824,2099.09
18825,1973.19
18826,1899.69
18827,1899.3
18828,1899.03
18829,1809.98
18830,1809.81
18831,1809.66
18832,1809.54
18833,1809.52
18834,1809.63
18835,1809.75
18836,1899.68
18837,1700.44
18838,1848.17
18839,2002.83
18840,2119.48
18841,2029.05
18842,2029.36
18843,2029.85
18844,2059.12
18845,2059.35
18846,2059.44
18847,2059.44
18848,2059.41
18849,1899.35
18850,1899.51
18851,1750.78
18852,1848.28
18853,1899.1
18854,1899.64
18855,1899.69
18856,1999.96
18857,2019.1
18858,2019.28
18859,2019.46
18860,2019.53
18861,2019.74
18862,2019.77
18863,2019.81
18864,2019.87
18865,1989.79
18866,1989.77
18867,1989.78
18868,1989.72
18869,1989.61
18870,1989.41
18871,1989.39
18872,1989.39
18873,1989.2
18874,1989.22
18875,1989.29
18876,1989.25
18877,2019.23
18878,2019.24
18879,2019.18
18880,2019.12
18881,1624.6
18882,1462.5
18883,1299.61
18884,1332.83
18885,999.5
18886,799.97
18887,719.58
18888,702.14
18889,922.52
18890,999.98
18891,2000.77
18892,2049.24
18893,2469.88
18894,2749.5
18895,2779.94
18896,2998.89
18897,4010.52
18898,4150.52
18899,4210.11
18900,4452.63
18901,4470.11
18902,4150.17
18903,3999.09
18904,3850.83
18905,3634.54
18906,3400.35
18907,2999.79
18908,2999.32
18909,2409.97
18910,2409.79
18911,2409.27
18912,2109.03
18913,2299.74
18914,2299.08
18915,2298.19
18916,2249.85
18917,2249.19
18918,2210.46
18919,2139.36
18920,1999.51
18921,2000.93
18922,1973.55
18923,1900.0
18924,1899.51
18925,1899.05
18926,1848.93
18927,1900.5
18928,1899.75
