*Interval,Price (Rs./MWh)
7809,3770.72
7810,3770.84
7811,3850.4
7812,3770.94
7813,4051.16
7814,4150.64
7815,4129.82
7816,4093.48
7817,3535.19
7818,3477.55
7819,3477.18
7820,3358.94
7821,3339.34
7822,3340.99
7823,3340.85
7824,3305.0
7825,2948.38
7826,2861.13
7827,2707.67
7828,2707.45
7829,2701.5
7830,2707.02
7831,2701.99
7832,2500.52
7833,2707.72
7834,2722.57
7835,2815.48
7836,2815.49
7837,3190.42
7838,3304.19
7839,3340.72
7840,3388.03
7841,3499.79
7842,3571.97
7843,4012.82
7844,4129.77
7845,4051.73
7846,4051.11
7847,3899.49
7848,4000.38
7849,4358.38
7850,4981.95
7851,5499.45
7852,7500.84
7853,8998.57
7854,8612.62
7855,7949.04
7856,7365.8
7857,7309.88
7858,7365.79
7859,7499.07
7860,7365.58
7861,7289.42
7862,6499.22
7863,5318.34
7864,4928.19
7865,4300.2
7866,4199.65
7867,4100.86
7868,4044.05
7869,3772.77
7870,3770.38
7871,3568.66
7872,3653.86
7873,4017.72
7874,3999.6
7875,4051.41
7876,3999.08
7877,3900.97
7878,3772.33
7879,3749.16
7880,3535.87
7881,3358.64
7882,3358.61
7883,3358.33
7884,3358.13
7885,3340.33
7886,3313.4
7887,3340.36
7888,3340.54
7889,3358.62
7890,3531.24
7891,3593.16
7892,3649.63
7893,3999.76
7894,4150.81
7895,4500.69
7896,4555.3
7897,4600.49
7898,4804.61
7899,4650.13
7900,4600.48
7901,4729.66
7902,4750.86
7903,4900.27
7904,4880.07
7905,4109.59
7906,4129.69
7907,4129.16
7908,4120.67
7909,4129.95
7910,4371.14
7911,4350.89
7912,4129.06
7913,3770.89
7914,3770.3
7915,3571.85
7916,3699.62
7917,3568.46
7918,3477.58
7919,3531.22
7920,3477.25
7921,3135.37
7922,3100.62
7923,2923.85
7924,2839.15
7925,2707.7
7926,2707.38
7927,2707.49
7928,2707.55
7929,2861.24
7930,2815.68
7931,2861.7
7932,2903.28
7933,3304.27
7934,3313.65
7935,3499.45
7936,3531.37
7937,3531.39
7938,3770.63
7939,3999.98
7940,3999.14
7941,3999.52
7942,3900.1
7943,3999.99
7944,3999.79
7945,3900.12
7946,4700.12
7947,4928.22
7948,6072.04
7949,7800.36
7950,7365.53
7951,7365.61
7952,7365.0
7953,7365.65
7954,7499.06
7955,7365.48
7956,7365.17
7957,7309.45
7958,7365.08
7959,7309.31
7960,7213.6
7961,4996.39
7962,4958.46
7963,4958.06
7964,4839.06
7965,4300.57
7966,4300.34
7967,4300.62
7968,4300.36
7969,4909.41
7970,4556.64
7971,4017.14
7972,3999.23
7973,3772.07
7974,3770.59
7975,3595.27
7976,3531.39
7977,3408.75
7978,3380.68
7979,3358.86
7980,3358.67
7981,3358.88
7982,3477.09
7983,3531.42
7984,3535.3
7985,3770.52
7986,3915.97
7987,3900.64
7988,4017.06
7989,4129.73
7990,4500.84
7991,4839.1
7992,4650.69
7993,5000.16
7994,5774.75
7995,5000.09
7996,5000.34
7997,5000.76
7998,5000.07
7999,4909.87
8000,4909.61
8001,4051.81
8002,4051.33
8003,3950.79
8004,3900.76
8005,4120.37
8006,4150.26
8007,4300.26
8008,4100.28
8009,3535.11
8010,3535.74
8011,3477.12
8012,3477.93
8013,3450.77
8014,3358.88
8015,3340.91
8016,3339.16
8017,2923.99
8018,2861.84
8019,2707.77
8020,2707.31
8021,2500.49
8022,2399.59
8023,2399.98
8024,2399.9
8025,2707.95
8026,2794.77
8027,2815.82
8028,2800.77
8029,3041.14
8030,3304.11
8031,3304.95
8032,3340.02
8033,3304.92
8034,3535.31
8035,3900.57
8036,4017.65
8037,4100.81
8038,3999.3
8039,3970.01
8040,4120.34
8041,4650.66
8042,5260.38
8043,7883.96
8044,8999.09
8045,9500.87
8046,9499.81
8047,9303.87
8048,8000.94
8049,7500.36
8050,7499.89
8051,7365.94
8052,7365.45
8053,7325.12
8054,7213.72
8055,6996.91
8056,6838.64
8057,5499.41
8058,4958.58
8059,4839.18
8060,4426.07
8061,4129.92
8062,4199.28
8063,4130.96
8064,4145.61
8065,4120.22
8066,4129.17
8067,4120.55
8068,4129.11
8069,4089.22
8070,4017.12
8071,3808.45
8072,3770.97
8073,3770.86
8074,3770.31
8075,3600.0
8076,3535.81
8077,3565.5
8078,3700.31
8079,3770.71
8080,3999.37
8081,4051.75
8082,4089.73
8083,4129.86
8084,4165.75
8085,4978.47
8086,5289.94
8087,5783.31
8088,5556.22
8089,5100.87
8090,5359.05
8091,4729.43
8092,4576.12
8093,4749.25
8094,4750.17
8095,4600.27
8096,4129.67
8097,3630.61
8098,3630.45
8099,3535.01
8100,3531.95
8101,3770.33
8102,3772.14
8103,3900.39
8104,3519.83
8105,3304.86
8106,3304.69
8107,3313.47
8108,3304.58
8109,3304.41
8110,3304.01
8111,3041.61
8112,2970.13
8113,2707.2
8114,2694.13
8115,2449.31
8116,2399.69
8117,2360.58
8118,2360.12
8119,2360.37
8120,2399.25
8121,2399.56
8122,2500.41
8123,2550.32
8124,2512.67
8125,2707.47
8126,2815.27
8127,2903.87
8128,3135.28
8129,3041.59
8130,3253.24
8131,3358.43
8132,3477.37
8133,3358.93
8134,3358.16
8135,3477.47
8136,3531.18
8137,3999.68
8138,4150.1
8139,5040.84
8140,6319.38
8141,7232.76
8142,6499.82
8143,6319.86
8144,6696.17
8145,6099.8
8146,6200.99
8147,6099.15
8148,5880.55
8149,5330.06
8150,5100.29
8151,4804.13
8152,4749.35
8153,4499.23
8154,4300.85
8155,4163.57
8156,4300.16
8157,3772.73
8158,4000.43
8159,4097.61
8160,4120.33
8161,4609.29
8162,4556.75
8163,4140.85
8164,4140.44
8165,4089.45
8166,4062.2
8167,4111.15
8168,4089.4
8169,3999.66
8170,3999.28
8171,3808.32
8172,3780.61
8173,3780.44
8174,3916.55
8175,3999.69
8176,4062.06
8177,4362.28
8178,4599.07
8179,4599.65
8180,4600.48
8181,5499.66
8182,5817.75
8183,6443.1
8184,6319.2
8185,6443.59
8186,7359.54
8187,6443.61
8188,6200.85
8189,6443.04
8190,6319.6
8191,6000.29
8192,5000.15
8193,4162.79
8194,4261.79
8195,4175.74
8196,4130.04
8197,4500.08
8198,4483.21
8199,4396.61
8200,4140.4
8201,3535.91
8202,3531.85
8203,3571.57
8204,3549.26
8205,3750.42
8206,3549.88
8207,3772.44
8208,3531.7
8209,3113.42
8210,2999.2
8211,2911.06
8212,2801.87
8213,2707.32
8214,2701.4
8215,2694.05
8216,2701.38
8217,2722.13
8218,2815.5
8219,2911.76
8220,2948.46
8221,3304.57
8222,3330.43
8223,3531.32
8224,3571.59
8225,3531.36
8226,3781.0
8227,4028.9
8228,4250.86
8229,4140.18
8230,4108.23
8231,4120.48
8232,4172.46
8233,4949.36
8234,6099.76
8235,7359.82
8236,9770.82
8237,12000.0
8238,11999.8
8239,11937.43
8240,9400.13
8241,8120.37
8242,8120.61
8243,8000.01
8244,8000.12
8245,7289.79
8246,6499.75
8247,6443.1
8248,5999.03
8249,6500.42
8250,6443.11
8251,6000.48
8252,6000.28
8253,4928.62
8254,4949.27
8255,5469.9
8256,6443.24
8257,4899.14
8258,4839.48
8259,4899.57
8260,4555.58
8261,4140.86
8262,4120.41
8263,4049.18
8264,4000.14
8265,3999.35
8266,4000.4
8267,4000.47
8268,4028.92
8269,4028.37
8270,4049.25
8271,4049.68
8272,4062.03
8273,4140.87
8274,4140.33
8275,4062.84
8276,4140.34
8277,4599.1
8278,4599.67
8279,5289.16
8280,5289.36
8281,5499.39
8282,6500.3
8283,5500.86
8284,5400.71
8285,5500.42
8286,5500.57
8287,5399.26
8288,4750.22
8289,4140.1
8290,4250.15
8291,4120.43
8292,4059.33
8293,4316.06
8294,4250.93
8295,4316.12
8296,4140.17
8297,3477.46
8298,3535.74
8299,3535.24
8300,3499.48
8301,3477.21
8302,3477.86
8303,3477.96
8304,3477.0
8305,3150.35
8306,3150.42
8307,2948.9
8308,2816.0
8309,2815.1
8310,2801.92
8311,2801.53
8312,2733.85
8313,2911.14
8314,3049.38
8315,3176.04
8316,3250.82
8317,3330.48
8318,3477.67
8319,3627.93
8320,3780.65
8321,3780.62
8322,4099.16
8323,4290.64
8324,4700.17
8325,4290.89
8326,4250.51
8327,4290.58
8328,4599.71
8329,5500.88
8330,7499.76
8331,12000.0
8332,12000.0
8333,12000.0
8334,12000.0
8335,12000.0
8336,12000.0
8337,8998.78
8338,8770.76
8339,8500.89
8340,8499.14
8341,7499.5
8342,7359.59
8343,6499.81
8344,5880.62
8345,7470.71
8346,7500.11
8347,7391.05
8348,7470.06
8349,6499.51
8350,4999.54
8351,5999.9
8352,6314.89
8353,5869.64
8354,5869.03
8355,5869.08
8356,5869.01
8357,5399.37
8358,5399.6
8359,5047.3
8360,5019.05
8361,4599.82
8362,4599.92
8363,4384.51
8364,4250.93
8365,4140.8
8366,4250.59
8367,4557.83
8368,4599.51
8369,4999.96
8370,5110.66
8371,5110.75
8372,5110.91
8373,6443.3
8374,6259.9
8375,7998.38
8376,7998.05
8377,7359.74
8378,7489.41
8379,8241.58
8380,8500.97
8381,7998.35
8382,7800.99
8383,6696.95
8384,5800.14
8385,4500.16
8386,4500.24
8387,4150.25
8388,4110.02
8389,4050.86
8390,4050.7
8391,4150.27
8392,4140.05
8393,3531.72
8394,3772.44
8395,3772.16
8396,3531.98
8397,3477.53
8398,3477.01
8399,3358.7
8400,3330.88
8401,3135.75
8402,3008.96
8403,2911.36
8404,2815.21
8405,2709.21
8406,2707.56
8407,2800.52
8408,2801.03
8409,2999.86
8410,3000.74
8411,3135.01
8412,3190.71
8413,3313.49
8414,3358.56
8415,3549.33
8416,3780.57
8417,3780.51
8418,4130.48
8419,4500.22
8420,4928.83
8421,4599.49
8422,4290.6
8423,4140.78
8424,4850.52
8425,5499.05
8426,6099.52
8427,7800.68
8428,12000.0
8429,12000.0
8430,12000.0
8431,12000.0
8432,12000.0
8433,9500.82
8434,9500.73
8435,9500.1
8436,9500.21
8437,7499.82
8438,7600.92
8439,7499.13
8440,7359.8
8441,8294.55
8442,8616.23
8443,8492.31
8444,8560.49
8445,7229.31
8446,6696.72
8447,6532.64
8448,6834.26
8449,7500.83
8450,7500.78
8451,7500.32
8452,7500.61
8453,7359.49
8454,7000.43
8455,5499.98
8456,5499.19
8457,4827.59
8458,4729.91
8459,4558.9
8460,4748.62
8461,4749.1
8462,4763.7
8463,5098.04
8464,5148.62
8465,5949.29
8466,6310.12
8467,6500.56
8468,6749.38
8469,7359.82
8470,8248.38
8471,8998.8
8472,8998.33
8473,7800.4
8474,8500.23
8475,8500.55
8476,8500.15
8477,8500.37
8478,7359.61
8479,5349.28
8480,4811.36
8481,4316.55
8482,4316.98
8483,4386.16
8484,4386.46
8485,4395.58
8486,4500.46
8487,4700.7
8488,4497.11
8489,3780.8
8490,3627.11
8491,3772.71
8492,3531.62
8493,3358.73
8494,3477.75
8495,3358.98
8496,3477.25
8497,3262.18
8498,3176.27
8499,3049.69
8500,2989.6
8501,2869.61
8502,2815.8
8503,2815.96
8504,2815.98
8505,3049.52
8506,3135.24
8507,3135.16
8508,3250.96
8509,3313.87
8510,3330.64
8511,3477.7
8512,3571.33
8513,3531.89
8514,4028.73
8515,4315.47
8516,4609.53
8517,4290.78
8518,4140.21
8519,3999.06
8520,4089.84
8521,4160.44
8522,4750.03
8523,5499.81
8524,7359.16
8525,7359.81
8526,7800.02
8527,6210.6
8528,6210.1
8529,6668.53
8530,7249.48
8531,7309.77
8532,7359.23
8533,8500.98
8534,8500.98
8535,7499.89
8536,6443.47
8537,7359.43
8538,7309.84
8539,8358.87
8540,8098.48
8541,5749.47
8542,5749.59
8543,5749.13
8544,5709.28
8545,5487.02
8546,5000.96
8547,4250.49
8548,4250.61
8549,4140.63
8550,4120.28
8551,3999.4
8552,3999.52
8553,3571.74
8554,3535.86
8555,3549.84
8556,3772.48
8557,3780.56
8558,3835.6
8559,3999.73
8560,4028.57
8561,4140.8
8562,4499.92
8563,4556.17
8564,4499.71
8565,5487.61
8566,5148.17
8567,5487.32
8568,5250.89
8569,4276.78
8570,4900.39
8571,4900.49
8572,4899.73
8573,5100.54
8574,6000.02
8575,4899.19
8576,4386.96
8577,4071.24
8578,4100.83
8579,4050.8
8580,4000.17
8581,4086.7
8582,4062.78
8583,4140.57
8584,4050.72
8585,3358.82
8586,3330.42
8587,3339.04
8588,3330.96
8589,3304.33
8590,3304.53
8591,3304.32
8592,3304.17
8593,2923.24
8594,2923.77
8595,2869.58
8596,2869.13
8597,2707.5
8598,2707.37
8599,2707.79
8600,2707.79
8601,2815.37
8602,2815.86
8603,2869.47
8604,2815.82
8605,2815.33
8606,2815.67
8607,3102.25
8608,3304.07
8609,3304.28
8610,3336.05
8611,3500.49
8612,3531.94
8613,3477.57
8614,3358.78
8615,3358.93
8616,3506.41
8617,4134.85
8618,4500.23
8619,5009.28
8620,6000.15
8621,5600.45
8622,5999.5
8623,5499.05
8624,5499.14
8625,5200.01
8626,5151.88
8627,5499.44
8628,5509.76
8629,5500.3
8630,5499.25
8631,5009.67
8632,5250.59
8633,5318.29
8634,5100.0
8635,5009.54
8636,4899.9
8637,4140.82
8638,4140.92
8639,4140.41
8640,4140.4
289,5487.6
290,6043.92
291,6668.4
292,6668.23
293,6195.77
294,6016.05
295,5487.06
296,5340.91
297,4972.84
298,4972.38
299,4972.05
300,4811.06
301,4769.07
302,4978.36
303,5228.15
304,5047.89
305,5393.21
306,5756.32
307,5756.63
308,5823.74
309,6668.42
310,6609.45
311,7000.97
312,7000.64
313,5250.84
314,5250.41
315,6043.12
316,5700.06
317,5289.94
318,5200.56
319,4729.32
320,4089.58
321,3950.21
322,3700.9
323,3535.65
324,3531.29
325,3526.59
326,3526.78
327,3531.43
328,3400.94
329,3135.22
330,3000.71
331,2999.27
332,2911.05
333,2707.96
334,2801.89
335,2815.31
336,2707.88
337,2707.09
338,2701.56
339,2500.84
340,2500.08
341,2224.96
342,2224.62
343,2224.93
344,2360.55
345,2399.06
346,2560.88
347,2694.03
348,2707.17
349,2801.13
350,2815.76
351,2957.38
352,3100.7
353,3135.13
354,3304.95
355,3526.44
356,3531.34
357,3313.35
358,3304.58
359,3313.07
360,3599.94
361,4000.06
362,4089.43
363,4250.78
364,4729.84
365,5000.28
366,4999.19
367,4875.77
368,4729.19
369,4290.37
370,4290.95
371,4299.93
372,4616.52
373,4729.5
374,4729.21
375,4350.84
376,4670.96
377,4999.79
378,5348.33
379,6001.0
380,6099.34
381,4978.44
382,4998.64
383,4918.24
384,4729.24
3265,4065.23
3266,4200.41
3267,4556.81
3268,4458.29
3269,4556.75
3270,4386.15
3271,4150.12
3272,4122.84
3273,4150.35
3274,4050.08
3275,3999.56
3276,3999.05
3277,3999.13
3278,4032.18
3279,4072.39
3280,4059.28
3281,4123.02
3282,4150.56
3283,4150.12
3284,4199.01
3285,4500.56
3286,4426.84
3287,4558.25
3288,4649.13
3289,4260.45
3290,4112.09
3291,4089.43
3292,3999.49
3293,3627.71
3294,3479.25
3295,3531.6
3296,3526.17
3297,3313.92
3298,3304.8
3299,3304.4
3300,3253.12
3301,2948.6
3302,2911.18
3303,2923.25
3304,2815.99
3305,2707.78
3306,2707.12
3307,2669.32
3308,2399.79
3309,2399.3
3310,2399.08
3311,2360.77
3312,2300.55
3313,2300.88
3314,2360.35
3315,2224.52
3316,2224.27
3317,2104.28
3318,2009.56
3319,2018.0
3320,2009.25
3321,2045.54
3322,2200.22
3323,2224.89
3324,2300.49
3325,2300.65
3326,2360.71
3327,2497.2
3328,2707.32
3329,2707.75
3330,2815.89
3331,2869.62
3332,2850.39
3333,2815.45
3334,2760.83
3335,2815.53
3336,3100.61
3337,3387.63
3338,3531.72
3339,3999.39
3340,4050.61
3341,4600.08
3342,4500.26
3343,4050.5
3344,4000.43
3345,3999.63
3346,3999.62
3347,4085.83
3348,4555.37
3349,4290.72
3350,4290.76
3351,4290.48
3352,4290.13
3353,4290.68
3354,4415.3
3355,4500.28
3356,4558.43
3357,4290.3
3358,4290.88
3359,4309.64
3360,4290.78
5953,4401.97
5954,4500.37
5955,4567.35
5956,4555.71
5957,4555.04
5958,4386.47
5959,4309.85
5960,4130.86
5961,4120.39
5962,4148.98
5963,4120.99
5964,4104.29
5965,4050.82
5966,4059.1
5967,4144.72
5968,4169.22
5969,4309.39
5970,4499.68
5971,4150.01
5972,4169.67
5973,4990.61
5974,5301.53
5975,6000.16
5976,6975.06
5977,4928.49
5978,4862.08
5979,5289.98
5980,5070.49
5981,4889.88
5982,4499.07
5983,4500.95
5984,4567.04
5985,4048.2
5986,3999.32
5987,3999.16
5988,3999.92
5989,3800.18
5990,3782.69
5991,3782.53
5992,3772.53
5993,3313.27
5994,3304.8
5995,3304.13
5996,2980.89
5997,2923.08
5998,2923.55
5999,2923.68
6000,2900.36
6001,2707.24
6002,2700.85
6003,2608.03
6004,2608.35
6005,2500.04
6006,2450.2
6007,2500.67
6008,2602.13
6009,2620.08
6010,2699.21
6011,2707.67
6012,2815.37
6013,2997.3
6014,3135.34
6015,3304.57
6016,3304.92
6017,3320.14
6018,3358.97
6019,3526.81
6020,3531.73
6021,3519.52
6022,3526.46
6023,3601.89
6024,4120.65
6025,4309.28
6026,4575.18
6027,5667.62
6028,5499.03
6029,5667.4
6030,5499.47
6031,4600.85
6032,4500.74
6033,4299.9
6034,4299.14
6035,4250.89
6036,4601.36
6037,4499.2
6038,4928.94
6039,4556.76
6040,4500.15
6041,4928.81
6042,5999.78
6043,5999.86
6044,5650.27
6045,4563.73
6046,5194.66
6047,5277.76
6048,5667.09
8929,4928.53
8930,4928.72
8931,4928.84
8932,4949.1
8933,4949.0
8934,4811.07
8935,4458.4
8936,4384.25
8937,4250.74
8938,4386.04
8939,4255.22
8940,4123.51
8941,4130.18
8942,4146.68
8943,4227.16
8944,4143.4
8945,4403.32
8946,4567.83
8947,4748.67
8948,4749.78
8949,5289.11
8950,5500.04
8951,5500.81
8952,5667.95
8953,4949.99
8954,4981.49
8955,5264.4
8956,5010.46
8957,4625.26
8958,4250.44
8959,4135.32
8960,4046.16
8961,4030.15
8962,4000.24
8963,3782.47
8964,3602.09
8965,3749.99
8966,3627.71
8967,3568.76
8968,3526.52
8969,3135.84
8970,3135.7
8971,3100.93
8972,2999.06
8973,2923.76
8974,2997.36
8975,2948.65
8976,2923.46
8977,2901.3
8978,2902.63
8979,2815.71
8980,2815.39
8981,2707.05
8982,2701.3
8983,2701.6
8984,2707.46
8985,2707.98
8986,2800.76
8987,2815.69
8988,2871.82
8989,2899.38
8990,2900.67
8991,3150.59
8992,3304.1
8993,3304.07
8994,3320.11
8995,3358.43
8996,3501.41
8997,3526.6
8998,3531.51
8999,3531.39
9000,4124.26
9001,4642.6
9002,5000.57
9003,5499.93
9004,5750.7
9005,6100.83
9006,6100.72
9007,5338.05
9008,4949.68
9009,5050.85
9010,5000.93
9011,5240.16
9012,5290.8
9013,5499.02
9014,5999.25
9015,5999.15
9016,6000.65
9017,6047.48
9018,6033.36
9019,5947.1
9020,5697.5
9021,5240.83
9022,5460.56
9023,5667.48
9024,5546.48
11809,6141.02
11810,5677.56
11811,5667.05
11812,5562.7
11813,4928.84
11814,4636.23
11815,4609.11
11816,4458.95
11817,4139.8
11818,4150.1
11819,4104.06
11820,4101.57
11821,4100.37
11822,4105.83
11823,4108.0
11824,4107.08
11825,4250.94
11826,4557.35
11827,4609.55
11828,4749.1
11829,6176.01
11830,5515.51
11831,6200.08
11832,6200.51
11833,4928.65
11834,4800.85
11835,5800.16
11836,4970.55
11837,4260.45
11838,4101.87
11839,4000.37
11840,3915.94
11841,3782.41
11842,3999.32
11843,3782.44
11844,3571.34
11845,3531.08
11846,3531.54
11847,3531.41
11848,3506.76
11849,3304.77
11850,3304.29
11851,3304.09
11852,3050.65
11853,2948.31
11854,2997.18
11855,3051.44
11856,3051.95
11857,2996.28
11858,2923.16
11859,2750.88
11860,2707.94
11861,2650.83
11862,2629.59
11863,2669.11
11864,2669.82
11865,2707.02
11866,2712.96
11867,2815.73
11868,2912.67
11869,2991.04
11870,2998.52
11871,3300.09
11872,3304.21
11873,3304.09
11874,3320.72
11875,3500.05
11876,3526.85
11877,3358.42
11878,3526.24
11879,3526.41
11880,4100.88
11881,4250.44
11882,4577.06
11883,5499.17
11884,6975.33
11885,7160.82
11886,7359.14
11887,5945.05
11888,5667.86
11889,5499.52
11890,5499.6
11891,5667.1
11892,5667.6
11893,5499.27
11894,5499.93
11895,5499.29
11896,5240.8
11897,5499.79
11898,6103.01
11899,5915.75
11900,5499.58
11901,4870.67
11902,5240.11
11903,5240.78
11904,5240.95
14785,7111.62
14786,7111.23
14787,7111.39
14788,7111.16
14789,6314.67
14790,5898.39
14791,5677.3
14792,5244.25
14793,4800.38
14794,4811.15
14795,4811.39
14796,4800.59
14797,4540.52
14798,4384.62
14799,4609.5
14800,4609.54
14801,4950.92
14802,5240.54
14803,5240.79
14804,5583.36
14805,5891.64
14806,5500.09
14807,5715.5
14808,6000.86
14809,5500.21
14810,5000.65
14811,4981.73
14812,4750.14
14813,4609.02
14814,3999.63
14815,3999.24
14816,3782.95
14817,3998.58
14818,3998.33
14819,3915.01
14820,3772.82
14821,3772.9
14822,3782.22
14823,3772.36
14824,3535.95
14825,3358.47
14826,3320.22
14827,3313.99
14828,3304.85
14829,2999.96
14830,2948.0
14831,2912.99
14832,2912.91
14833,3051.6
14834,2999.69
14835,2948.82
14836,2923.9
14837,2707.55
14838,2707.45
14839,2707.66
14840,2707.74
14841,2803.1
14842,2871.54
14843,2930.85
14844,2999.64
14845,3149.38
14846,3301.83
14847,3304.51
14848,3304.93
14849,3320.15
14850,3358.17
14851,3526.2
14852,3526.03
14853,3358.42
14854,3500.92
14855,3531.22
14856,4130.67
14857,4600.23
14858,5010.7
14859,5200.8
14860,6768.75
14861,7860.8
14862,6768.68
14863,6000.72
14864,6099.9
14865,6099.3
14866,6043.61
14867,6314.73
14868,6600.15
14869,5836.97
14870,6070.84
14871,5880.65
14872,6469.14
14873,7073.41
14874,7073.26
14875,6600.76
14876,6140.58
14877,5410.0
14878,5499.68
14879,6210.14
14880,6210.63
17665,5500.37
17666,6099.39
17667,5609.76
17668,5609.71
17669,5200.68
17670,4928.6
17671,5499.31
17672,5000.49
17673,4800.41
17674,4556.39
17675,4380.71
17676,4250.12
17677,4250.6
17678,4210.74
17679,4250.49
17680,4250.35
17681,4625.03
17682,4998.14
17683,5240.27
17684,5240.69
17685,5289.37
17686,5390.03
17687,6970.46
17688,6970.99
17689,6200.48
17690,6000.79
17691,4950.68
17692,4800.65
17693,4609.24
17694,4089.17
17695,3749.81
17696,3531.37
17697,3358.36
17698,3350.95
17699,3313.41
17700,3304.54
17701,3304.72
17702,3320.89
17703,3304.77
17704,3304.08
17705,3000.24
17706,2998.77
17707,2998.03
17708,2923.46
17709,2815.42
17710,2815.64
17711,2815.29
17712,2803.93
17713,2800.75
17714,2803.16
17715,2707.69
17716,2707.05
17717,2450.25
17718,2399.63
17719,2419.5
17720,2450.69
17721,2629.04
17722,2707.22
17723,2750.6
17724,2852.93
17725,2871.01
17726,3051.74
17727,3254.55
17728,3304.04
17729,3313.36
17730,3358.35
17731,3503.14
17732,3526.45
17733,3388.2
17734,3526.46
17735,3531.34
17736,4507.61
17737,4900.95
17738,5180.9
17739,5499.53
17740,6209.79
17741,7999.92
17742,7250.77
17743,5590.97
17744,5500.71
17745,5289.9
17746,5582.74
17747,6200.66
17748,6107.7
17749,6099.29
17750,6768.54
17751,6209.56
17752,6144.19
17753,6099.22
17754,6773.97
17755,7000.69
17756,6768.54
17757,5289.23
17758,5000.12
17759,5499.99
17760,6209.51
20641,7840.56
20642,7600.88
20643,7999.17
20644,7894.74
20645,7858.16
20646,7999.03
20647,8049.19
20648,7387.18
20649,6998.98
20650,6871.3
20651,5850.5
20652,5770.81
20653,5220.49
20654,5220.98
20655,5220.72
20656,5220.19
20657,5500.77
20658,6210.53
20659,6367.71
20660,6816.78
20661,7243.51
20662,7473.76
20663,7940.61
20664,7940.09
20665,6099.72
20666,5973.48
20667,6200.65
20668,5600.34
20669,4800.29
20670,4254.14
20671,3999.16
20672,3749.73
20673,3526.37
20674,3519.43
20675,3358.64
20676,3320.96
20677,3339.02
20678,3358.46
20679,3320.27
20680,3304.37
20681,3051.79
20682,3000.77
20683,3000.55
20684,2940.94
20685,2871.81
20686,2815.79
20687,2803.34
20688,2800.77
20689,2750.72
20690,2803.79
20691,2750.73
20692,2707.56
20693,2620.01
20694,2500.08
20695,2629.21
20696,2632.31
20697,2697.96
20698,2707.94
20699,2871.0
20700,2975.98
20701,3200.63
20702,3304.46
20703,3350.81
20704,3358.56
20705,3500.21
20706,3531.21
20707,3700.44
20708,3772.29
20709,3526.81
20710,3571.88
20711,4059.3
20712,4500.06
20713,4981.36
20714,5240.83
20715,6998.75
20716,9013.35
20717,10000.0
20718,10000.0
20719,8595.6
20720,7999.6
20721,6209.8
20722,6871.56
20723,7359.73
20724,7427.84
20725,7500.83
20726,7314.09
20727,7287.0
20728,7000.89
20729,8883.35
20730,8419.95
20731,7999.15
20732,7970.18
20733,7165.14
20734,7179.76
20735,7179.24
20736,6989.86
23617,10000.0
23618,10000.0
23619,10000.0
23620,10000.0
23621,10000.0
23622,8873.71
23623,8500.42
23624,8445.82
23625,7500.03
23626,7359.26
23627,6998.47
23628,6929.57
23629,5289.3
23630,5499.13
23631,5499.34
23632,5499.59
23633,5500.0
23634,6975.49
23635,7114.85
23636,7359.32
23637,8500.88
23638,8500.47
23639,8500.06
23640,8499.55
23641,7170.06
23642,6929.42
23643,6099.95
23644,5070.39
23645,4928.01
23646,4092.75
23647,3772.9
23648,3535.43
23649,3519.75
23650,3519.07
23651,3519.41
23652,3358.25
23653,3358.73
23654,3519.41
23655,3358.25
23656,3304.88
23657,3250.87
23658,3200.39
23659,2760.36
23660,2701.86
23661,2669.19
23662,2550.07
23663,2632.33
23664,2500.81
23665,2399.75
23666,2400.1
23667,2224.9
23668,2224.77
23669,2139.43
23670,2139.36
23671,2139.29
23672,2139.25
