*Interval,Price (Rs./MWh)
34555,2999.6
34556,2993.71
34557,2898.92
34558,2600.74
34559,2270.32
34560,2270.22
34561,2400.46
34562,2300.11
34563,2270.68
34564,2020.07
34565,1999.75
34566,1999.68
34567,1999.75
34568,1999.88
34569,1999.53
34570,1999.62
34571,1999.87
34572,1999.84
34573,2180.33
34574,2127.66
34575,2110.37
34576,2100.08
34577,2054.84
34578,2298.07
34579,2500.17
34580,2646.46
34581,2660.09
34582,2898.24
34583,2983.14
34584,2991.57
34585,3060.77
34586,3358.44
34587,3380.47
34588,3581.98
34589,3757.12
34590,3989.46
34591,4436.98
34592,4633.5
34593,4750.76
34594,4746.14
34595,5399.51
34596,5010.57
34597,5729.89
34598,5399.18
34599,4746.68
34600,4746.04
34601,4750.42
34602,4489.78
34603,4500.04
34604,4489.77
34605,3990.08
34606,3850.45
34607,3750.78
34608,3989.66
34609,3652.37
34610,3500.43
34611,3499.49
34612,3400.7
34613,3222.34
34614,3071.9
34615,3063.56
34616,3041.33
34617,3025.49
34618,3063.87
34619,3120.77
34620,3160.87
34621,3200.67
34622,3500.06
34623,3698.46
34624,3950.52
34625,3990.14
34626,3996.37
34627,4000.67
34628,4189.92
34629,3989.32
34630,4000.88
34631,4249.33
34632,4100.78
34633,3996.41
34634,4195.18
34635,4429.42
34636,4430.32
34637,4200.12
34638,4249.94
34639,4489.71
34640,4510.74
34641,4250.95
34642,4068.9
34643,3989.4
34644,3598.17
34645,3400.34
34646,3450.81
34647,3396.67
34648,3391.43
34649,2992.28
34650,2997.63
34651,2991.98
34652,2710.53
34653,2650.66
34654,2270.64
34655,1999.93
34656,1999.56
34657,2197.14
34658,1999.82
34659,1999.59
34660,1999.27
34661,1999.01
34662,1929.81
34663,1999.21
34664,1999.31
34665,1900.37
34666,1928.94
34667,1999.03
34668,1999.08
34669,1999.09
34670,1999.11
34671,1999.01
34672,1983.93
34673,1980.07
34674,1999.2
34675,1999.57
34676,1999.99
34677,2250.28
34678,2654.83
34679,2872.67
34680,2985.71
34681,2994.95
34682,3415.25
34683,3549.5
34684,3670.87
34685,3845.5
34686,3989.16
34687,4209.13
34688,4250.08
34689,4249.79
34690,4250.63
34691,4250.41
34692,4143.73
34693,4249.47
34694,4189.39
34695,4000.45
34696,3999.33
34697,3950.95
34698,3858.22
34699,3723.23
34700,3723.72
34701,3600.81
34702,3799.96
34703,3658.6
34704,3500.81
34705,3499.85
34706,3499.52
34707,3499.09
34708,3250.6
34709,3079.39
34710,3072.72
34711,3070.62
34712,3074.4
34713,3077.58
34714,3159.35
34715,3199.58
34716,3250.56
34717,3250.56
34718,3499.15
34719,3500.21
34720,3500.35
34721,3500.62
34722,3643.3
34723,4000.74
34724,4189.73
34725,3989.32
34726,4143.67
34727,4500.28
34728,4600.24
34729,4469.44
34730,4312.2
34731,4400.38
34732,4249.47
34733,4143.55
34734,4143.17
34735,4170.81
34736,4500.29
34737,4150.82
34738,4068.33
34739,3698.93
34740,3592.5
34741,3499.45
34742,3450.11
34743,3073.13
34744,3058.28
34745,2991.38
34746,2994.36
34747,2988.61
34748,2610.55
34749,2500.99
34750,2200.85
34751,2197.57
34752,2011.28
34753,1999.77
34754,1999.46
34755,1999.2
34756,1999.29
34757,1999.27
34758,1999.15
34759,1999.08
34760,1999.05
34761,1780.59
34762,1780.63
34763,1789.87
34764,1781.69
34765,1975.43
34766,1973.92
34767,1977.42
34768,1978.37
34769,1985.51
34770,1999.43
34771,1999.78
34772,1999.74
34773,2070.26
34774,2298.42
34775,2329.67
34776,2500.75
34777,2727.05
34778,2749.67
34779,3057.14
34780,3581.33
34781,3634.64
34782,3735.86
34783,4200.91
34784,4510.45
34785,4510.54
34786,4304.32
34787,4510.36
34788,4500.93
34789,4925.79
34790,4925.62
34791,4750.97
34792,4746.47
34793,4746.74
34794,4500.02
34795,4000.81
34796,3999.22
34797,3799.57
34798,3800.31
34799,3549.33
34800,3499.9
34801,3499.38
34802,3400.35
34803,3200.59
34804,3170.71
34805,3027.24
34806,3000.18
34807,2999.41
34808,2999.25
34809,2999.3
34810,2999.57
34811,2999.97
34812,3045.33
34813,3062.3
34814,3061.35
34815,3059.89
34816,3250.88
34817,3400.62
34818,3549.57
34819,3638.56
34820,3800.98
34821,3638.06
34822,3989.62
34823,3990.26
34824,4249.55
34825,4164.24
34826,4200.27
34827,4500.77
34828,4430.11
34829,4430.57
34830,4500.96
34831,4500.48
34832,4250.58
34833,4164.32
34834,3688.42
34835,3592.94
34836,3500.16
34837,3400.3
34838,3057.56
34839,2991.52
34840,2988.24
34841,2495.2
34842,2400.28
34843,2210.99
34844,2190.44
34845,1999.57
34846,1999.1
34847,1820.76
34848,1999.27
34849,2000.35
34850,1999.92
34851,1999.62
34852,1999.27
34853,1999.27
34854,1999.14
34855,1950.39
34856,1999.02
34857,1802.03
34858,1800.65
34859,1796.69
34860,1796.33
34861,1840.42
34862,1840.49
34863,1840.4
34864,1840.94
34865,1970.22
34866,1999.09
34867,1999.29
34868,1999.62
34869,2000.83
34870,2278.5
34871,2500.74
34872,2402.39
34873,2727.19
34874,2734.23
34875,2929.03
34876,3139.03
34877,3135.93
34878,3415.97
34879,3670.93
34880,3723.99
34881,3999.41
34882,4095.16
34883,4258.46
34884,4258.55
34885,4200.72
34886,4263.67
34887,4249.63
34888,4100.64
34889,3800.92
34890,3672.79
34891,3650.58
34892,3564.27
34893,3499.14
34894,3499.18
34895,3250.55
34896,3216.43
34897,3279.85
34898,3120.96
34899,3074.67
34900,3058.77
34901,2999.79
34902,2991.76
34903,2984.38
34904,2948.28
34905,2910.92
34906,2929.35
34907,2900.8
34908,2810.27
34909,2751.0
34910,2762.7
34911,2500.75
34912,2610.55
34913,2999.39
34914,3139.63
34915,3499.08
34916,3500.46
34917,3200.42
34918,3200.24
34919,3350.7
34920,3499.88
34921,3549.67
34922,3400.4
34923,3323.88
34924,3321.48
34925,3499.87
34926,3596.19
34927,3572.93
34928,3529.39
34929,3499.85
34930,3499.51
34931,3081.56
34932,3025.12
34933,2929.82
34934,2929.22
34935,2743.6
34936,2660.71
34937,2200.61
34938,2100.2
34939,2249.24
34940,2249.87
34941,1999.96
34942,1999.67
34943,1999.48
34944,1999.45
34945,2197.71
34946,2000.87
34947,2000.52
34948,1999.69
34949,1999.15
34950,1999.14
34951,1799.75
34952,1793.46
34953,1749.73
34954,1749.67
34955,1749.85
34956,1749.82
34957,1802.56
34958,1796.37
34959,1796.25
34960,1802.03
34961,1965.96
34962,1980.76
34963,1982.57
34964,1999.05
34965,1999.75
34966,2243.49
34967,2500.27
34968,2500.75
34969,2988.51
34970,3250.52
34971,3449.96
34972,3613.45
34973,3698.23
34974,3700.49
34975,4288.72
34976,4500.23
34977,4728.51
34978,4728.01
34979,4750.36
34980,4750.14
34981,4750.09
34982,4942.05
34983,4990.24
34984,4942.43
34985,4750.07
34986,4500.97
34987,4249.31
34988,4100.58
34989,3623.07
34990,3727.38
34991,3619.4
34992,3575.6
34993,3499.59
34994,3499.34
34995,3449.33
34996,3250.22
34997,3055.78
34998,3000.52
34999,3013.27
35000,2999.86
35001,2999.83
35002,2999.94
35003,2999.61
35004,2999.62
35005,2999.89
35006,2999.71
35007,3000.17
35008,3200.43
35009,3225.45
35010,3449.75
35011,3790.23
35012,4308.52
35013,4000.63
35014,4942.27
35015,5010.38
35016,5010.93
35017,5000.31
35018,4910.21
35019,4500.78
35020,4400.03
35021,4750.57
35022,4942.33
35023,4750.22
35024,3960.31
35025,3600.62
35026,3567.27
35027,3449.31
35028,3089.51
35029,3025.9
35030,2988.35
35031,2984.66
35032,2743.68
35033,2806.05
35034,2135.81
35035,2168.4
35036,2249.97
35037,2197.7
35038,2554.65
35039,2500.12
35040,2750.6
3169,2998.28
3170,2898.82
3171,2895.34
3172,2893.9
3173,2983.4
3174,2900.42
3175,2739.57
3176,2700.97
3177,2496.75
3178,2497.38
3179,2496.2
3180,2495.05
3181,2330.69
3182,2330.56
3183,2330.47
3184,2330.2
3185,2282.15
3186,2282.53
3187,2282.75
3188,2282.55
3189,2613.12
3190,2600.68
3191,2500.69
3192,2749.25
3193,2800.85
3194,3300.69
3195,3300.72
3196,3589.83
3197,3696.25
3198,3714.64
3199,3500.86
3200,3696.89
3201,3300.37
3202,3242.89
3203,2762.76
3204,2799.79
3205,2930.17
3206,2500.1
3207,2504.96
3208,2513.93
3209,2497.77
3210,2310.55
3211,2501.14
3212,2752.27
3213,2506.65
3214,2699.25
3215,2799.64
3216,2994.93
3217,2527.86
3218,2727.11
3219,2699.72
3220,2586.01
3221,2491.53
3222,2482.7
3223,2310.93
3224,2268.49
3225,2493.43
3226,2487.35
3227,2487.08
3228,2492.05
3229,2496.4
3230,2505.09
3231,2503.08
3232,2495.38
3233,2249.7
3234,2495.22
3235,2310.97
3236,2310.81
3237,2480.49
3238,2515.74
3239,2524.58
3240,3019.95
3241,3000.76
3242,2696.87
3243,3225.64
3244,3239.7
3245,3249.49
3246,3696.16
3247,4469.59
3248,5010.1
3249,4470.75
3250,4696.05
3251,4469.59
3252,4250.7
3253,4173.28
3254,4091.69
3255,4039.13
3256,3709.44
3257,3696.63
3258,3100.9
3259,2998.23
3260,2995.02
3261,2993.62
3262,2799.55
3263,2749.02
3264,2517.2
5857,2493.89
5858,2419.78
5859,2344.96
5860,2338.68
5861,2249.94
5862,2249.75
5863,2080.77
5864,2077.8
5865,2060.8
5866,2051.9
5867,2050.27
5868,1999.97
5869,1999.89
5870,1999.86
5871,1999.79
5872,1999.7
5873,1999.83
5874,2057.97
5875,2078.25
5876,2087.5
5877,2333.03
5878,2330.88
5879,2402.81
5880,2524.59
5881,2749.31
5882,2522.09
5883,2735.5
5884,2749.49
5885,2969.8
5886,2998.1
5887,3249.12
5888,3700.94
5889,3699.5
5890,3800.32
5891,3408.17
5892,2799.91
5893,3500.34
5894,3408.83
5895,3500.72
5896,3600.43
5897,3408.95
5898,3500.29
5899,3700.71
5900,3895.5
5901,3408.97
5902,3899.44
5903,4000.8
5904,3949.47
5905,3709.61
5906,3709.81
5907,3709.91
5908,3696.55
5909,3408.88
5910,3483.0
5911,3408.11
5912,3408.08
5913,3219.98
5914,3242.51
5915,3300.79
5916,3408.24
5917,3408.32
5918,3483.97
5919,3488.56
5920,3628.68
5921,3715.45
5922,3949.6
5923,3986.93
5924,3967.01
5925,3800.92
5926,3889.5
5927,4000.11
5928,3949.45
5929,3630.57
5930,3408.95
5931,3640.49
5932,3909.0
5933,3696.41
5934,3709.46
5935,4039.2
5936,4156.41
5937,4008.37
5938,4039.29
5939,4008.8
5940,4008.06
5941,3709.51
5942,3699.96
5943,3708.01
5944,3695.35
5945,3619.48
5946,3569.11
5947,2999.41
5948,2997.36
5949,2993.5
5950,2989.4
5951,2749.86
5952,2749.52
8833,2749.12
8834,2699.09
8835,2601.7
8836,2579.36
8837,2512.07
8838,2501.78
8839,2338.2
8840,2249.98
8841,2249.97
8842,2249.9
8843,2249.76
8844,2249.62
8845,2249.69
8846,2249.64
8847,2249.4
8848,2249.24
8849,2249.15
8850,2249.33
8851,2249.75
8852,2249.86
8853,2485.0
8854,2524.6
8855,2549.69
8856,2638.0
8857,2979.26
8858,3100.66
8859,3400.9
8860,3750.48
8861,3408.52
8862,3500.44
8863,3709.2
8864,4008.08
8865,3899.62
8866,4008.59
8867,3899.12
8868,3699.88
8869,4000.0
8870,3700.13
8871,3500.13
8872,3500.47
8873,3293.92
8874,3300.64
8875,3409.68
8876,3409.5
8877,3300.23
8878,3409.66
8879,3409.42
8880,3409.05
8881,3400.24
8882,3399.58
8883,3300.58
8884,3399.78
8885,2949.36
8886,2949.01
8887,2939.33
8888,2939.91
8889,2929.44
8890,2919.97
8891,2929.48
8892,2939.17
8893,2999.92
8894,3166.82
8895,3293.02
8896,3326.66
8897,3546.97
8898,3482.21
8899,3408.73
8900,3408.99
8901,3250.26
8902,3357.63
8903,3408.22
8904,3300.5
8905,2998.49
8906,2897.51
8907,3198.58
8908,3569.58
8909,3197.88
8910,3200.41
8911,3665.78
8912,3696.44
8913,3699.27
8914,3709.67
8915,3569.49
8916,3569.33
8917,3569.31
8918,3569.08
8919,3249.5
8920,3206.82
8921,3239.37
8922,3239.21
8923,3100.9
8924,2719.88
8925,2719.63
8926,2709.95
8927,2709.16
8928,2598.19
11713,2974.4
11714,2799.57
11715,2797.59
11716,2789.96
11717,2749.43
11718,2749.41
11719,2749.28
11720,2749.22
11721,2749.01
11722,2656.6
11723,2597.2
11724,2591.18
11725,2593.74
11726,2596.13
11727,2593.12
11728,2593.63
11729,2600.97
11730,2669.43
11731,2686.65
11732,2686.65
11733,2986.76
11734,3162.1
11735,3300.99
11736,3611.04
11737,2999.94
11738,3696.83
11739,3912.15
11740,4200.0
11741,4200.91
11742,4300.72
11743,4500.8
11744,4701.0
11745,4700.5
11746,4700.69
11747,4700.56
11748,4700.34
11749,4700.19
11750,4500.11
11751,4300.86
11752,4300.9
11753,4749.06
11754,4850.73
11755,4949.78
11756,4971.48
11757,4678.5
11758,4678.77
11759,4678.43
11760,4500.21
11761,4800.19
11762,4844.16
11763,4467.36
11764,4199.31
11765,4208.45
11766,4300.21
11767,4199.66
11768,4202.75
11769,4199.07
11770,4199.52
11771,4199.88
11772,4217.4
11773,4467.89
11774,4781.06
11775,4781.19
11776,4781.35
11777,6500.43
11778,5299.78
11779,6500.34
11780,6500.05
11781,5299.16
11782,4905.38
11783,4945.66
11784,4850.15
11785,4118.67
11786,4088.95
11787,4412.38
11788,4764.52
11789,4499.27
11790,4467.83
11791,4467.93
11792,4970.97
11793,4499.12
11794,4500.78
11795,4205.18
11796,4170.67
11797,4250.58
11798,4000.06
11799,3980.28
11800,3850.0
11801,3789.34
11802,3709.2
11803,3683.53
11804,3696.51
11805,3408.68
11806,3318.43
11807,3300.39
11808,3198.08
14689,3250.57
14690,3184.78
14691,2898.29
14692,2798.99
14693,2639.07
14694,2700.66
14695,2639.19
14696,2619.52
14697,2594.95
14698,2593.87
14699,2592.36
14700,2591.99
14701,2549.46
14702,2549.34
14703,2549.35
14704,2549.38
14705,2402.54
14706,2506.05
14707,2549.19
14708,2549.56
14709,2609.22
14710,2749.07
14711,2749.84
14712,3000.36
14713,3482.62
14714,3824.02
14715,3824.96
14716,4000.77
14717,3749.41
14718,3980.73
14719,4008.63
14720,4089.76
14721,4199.51
14722,4008.46
14723,4008.15
14724,4008.16
14725,4199.79
14726,4200.2
14727,4200.37
14728,4199.08
14729,4249.84
14730,4343.78
14731,4300.74
14732,4450.92
14733,4467.65
14734,4467.58
14735,4411.94
14736,4250.06
14737,4400.02
14738,4334.84
14739,4250.34
14740,3949.19
14741,3630.22
14742,3631.15
14743,3651.8
14744,3749.28
14745,3642.09
14746,3642.5
14747,3717.71
14748,3749.14
14749,3889.38
14750,3949.39
14751,3949.24
14752,3949.26
14753,4089.1
14754,4089.45
14755,4084.76
14756,4008.04
14757,3749.57
14758,3749.09
14759,3749.67
14760,3949.45
14761,3717.95
14762,3749.36
14763,4250.76
14764,4700.88
14765,4264.9
14766,4467.45
14767,4500.55
14768,5100.27
14769,4492.08
14770,4519.4
14771,4467.06
14772,4312.42
14773,4499.02
14774,3980.01
14775,3830.53
14776,3699.03
14777,3974.67
14778,4000.6
14779,3800.29
14780,3699.14
14781,3408.31
14782,3408.18
14783,3200.45
14784,3232.64
17569,3889.22
17570,3824.0
17571,3819.06
17572,3689.33
17573,3400.61
17574,3367.17
17575,3253.39
17576,3250.1
17577,3154.71
17578,3129.25
17579,3000.9
17580,3000.4
17581,2879.52
17582,2809.97
17583,2879.09
17584,2809.91
17585,2731.05
17586,2759.47
17587,2879.35
17588,2898.86
17589,2879.95
17590,3171.93
17591,3150.67
17592,3483.09
17593,3408.92
17594,3309.03
17595,3696.31
17596,3824.6
17597,4599.51
17598,4600.25
17599,5299.45
17600,5010.07
17601,4900.48
17602,4900.17
17603,4900.31
17604,4900.15
17605,4900.5
17606,4900.71
17607,5098.44
17608,5088.15
17609,4467.65
17610,4800.03
17611,4800.08
17612,4538.28
17613,4467.53
17614,4524.27
17615,4450.42
17616,4250.0
17617,4249.78
17618,4368.14
17619,4500.31
17620,4199.52
17621,3500.76
17622,3500.8
17623,3408.94
17624,3408.94
17625,4000.1
17626,3999.86
17627,4200.47
17628,4250.24
17629,4467.62
17630,4570.76
17631,4600.97
17632,5142.37
17633,6813.68
17634,5324.64
17635,5299.06
17636,4500.78
17637,4500.77
17638,5009.17
17639,5258.24
17640,4600.06
17641,4429.17
17642,4300.85
17643,4434.79
17644,5092.84
17645,4600.44
17646,5159.57
17647,5299.97
17648,6173.74
17649,5299.14
17650,5583.88
17651,5299.91
17652,5583.45
17653,5605.58
17654,5299.48
17655,5299.28
17656,4820.37
17657,4752.53
17658,4506.38
17659,4317.52
17660,4000.96
17661,3500.37
17662,3408.08
17663,3249.91
17664,3249.05
20545,3889.26
20546,3683.65
20547,3408.7
20548,3200.94
20549,3010.28
20550,3000.28
20551,3001.18
20552,2898.85
20553,2779.79
20554,2779.29
20555,2769.53
20556,2769.2
20557,2742.47
20558,2518.06
20559,2507.93
20560,2506.52
20561,2498.31
20562,2526.16
20563,2734.25
20564,2749.33
20565,2898.28
20566,3408.48
20567,3509.09
20568,3350.66
20569,3489.08
20570,3492.43
20571,3900.91
20572,4312.8
20573,4008.78
20574,4008.32
20575,4500.54
20576,4499.86
20577,4243.03
20578,4199.65
20579,4243.04
20580,4243.61
20581,4500.22
20582,4400.4
20583,4272.73
20584,4243.17
20585,4199.24
20586,4199.54
20587,4200.43
20588,4450.73
20589,4279.3
20590,4989.47
20591,4595.11
20592,4595.26
20593,4467.05
20594,4249.4
20595,4199.94
20596,3876.05
20597,3408.84
20598,3408.8
20599,3556.8
20600,3625.27
20601,3631.63
20602,3654.8
20603,4000.04
20604,4300.27
20605,4279.83
20606,4537.76
20607,4500.57
20608,4519.37
20609,4511.96
20610,4500.96
20611,4450.62
20612,3929.28
20613,4008.27
20614,3889.88
20615,4467.85
20616,4008.13
20617,3800.5
20618,3696.29
20619,4295.31
20620,4998.35
20621,4998.19
20622,5396.35
20623,5299.48
20624,5850.79
20625,6185.45
20626,6500.16
20627,5583.11
20628,5583.34
20629,5200.23
20630,5130.4
20631,4503.66
20632,4499.83
20633,4179.01
20634,4000.07
20635,3850.66
20636,4000.29
20637,3889.06
20638,3696.62
20639,3509.24
20640,3408.39
23521,3824.24
23522,3582.55
23523,3318.35
23524,3249.63
23525,3249.55
23526,3249.33
23527,3300.69
23528,3249.57
23529,3249.78
23530,3249.2
23531,3200.84
23532,3189.75
23533,3185.76
23534,3154.62
23535,2812.87
23536,2812.23
23537,2720.62
23538,2898.11
23539,3012.28
23540,3122.94
23541,3200.54
23542,3482.34
23543,3631.39
23544,3627.31
23545,4000.19
23546,4312.86
23547,4631.55
23548,4800.09
23549,4969.28
23550,4964.17
23551,5647.97
23552,5350.86
23553,4800.64
23554,4800.78
23555,4800.42
23556,4800.34
23557,5000.3
23558,4750.38
23559,4800.36
23560,4750.34
23561,4243.16
23562,4243.88
23563,4199.65
23564,4350.5
23565,4300.04
23566,4531.5
23567,4497.89
23568,4200.9
23569,3894.61
23570,3989.37
23571,3699.41
23572,3628.76
23573,3395.9
23574,3391.87
23575,3394.58
23576,3395.16
23577,3500.14
23578,3500.05
23579,3777.44
23580,3876.83
23581,4249.96
23582,4467.01
23583,4200.16
23584,4100.6
23585,5299.14
23586,5000.4
23587,5870.12
23588,5299.4
23589,5599.61
23590,4689.77
23591,4634.95
23592,5100.13
23593,4500.9
23594,4500.39
23595,4988.16
23596,5450.77
23597,5402.8
23598,5782.14
23599,6300.13
23600,7161.12
23601,7000.03
23602,6897.98
23603,5914.22
23604,5902.6
23605,6251.0
23606,5685.27
23607,5639.7
23608,5222.04
23609,5348.7
23610,5299.38
23611,4799.38
23612,4510.16
23613,4389.13
23614,3988.5
23615,3824.66
23616,3650.77
26401,3736.67
26402,3504.57
26403,3400.33
26404,3249.98
26405,3230.43
26406,3249.02
26407,3000.76
26408,2990.86
26409,2898.54
26410,2819.73
26411,2819.15
26412,2819.12
26413,3000.04
26414,2914.68
26415,2789.6
26416,2769.5
26417,2713.75
26418,2769.15
26419,2769.76
26420,2789.36
26421,3189.45
26422,3610.5
26423,3824.61
26424,4000.28
26425,4467.91
26426,4250.44
26427,4600.48
26428,5000.02
26429,5000.59
26430,5000.95
26431,5299.64
26432,5000.88
26433,5000.42
26434,5000.64
26435,5000.9
26436,5000.86
26437,5000.3
26438,5000.12
26439,5000.3
26440,4500.97
26441,4489.68
26442,4450.49
26443,4500.69
26444,4749.84
26445,4850.42
26446,5243.24
26447,4998.02
26448,4600.77
26449,4467.62
26450,4450.17
26451,4300.24
26452,3637.84
26453,3482.51
26454,3397.77
26455,3482.11
26456,3483.62
26457,3850.19
26458,3876.61
26459,4467.48
26460,4687.86
26461,5300.37
26462,5299.88
26463,5299.66
26464,5299.45
26465,6500.38
26466,6435.97
26467,5599.74
26468,5299.79
26469,5971.45
26470,5599.39
26471,5299.94
26472,4633.13
26473,4500.3
26474,4250.4
26475,4662.97
26476,5299.14
26477,5300.73
26478,5533.49
26479,5299.89
26480,6510.98
26481,5899.08
26482,5510.55
26483,5299.78
26484,5299.26
26485,4700.76
26486,4499.45
26487,4489.8
26488,4289.65
26489,4499.23
26490,5299.56
26491,4400.09
26492,4000.8
26493,3696.67
26494,3500.12
26495,3318.17
26496,3237.5
29377,3742.36
29378,3509.67
29379,3450.11
29380,3250.97
29381,3249.26
29382,3249.76
29383,3249.59
29384,3249.04
29385,2998.25
29386,2759.86
29387,2749.96
29388,2749.82
29389,2719.61
29390,2719.35
29391,2699.77
29392,2679.81
29393,2705.01
29394,2899.56
29395,2900.54
29396,2919.17
29397,3100.3
29398,3548.0
29399,3696.68
29400,3696.84
29401,4008.55
29402,4008.37
29403,4250.34
29404,4199.81
29405,5000.09
29406,5000.23
29407,5000.81
29408,5299.2
29409,5299.51
29410,5470.81
29411,5299.52
29412,5000.96
29413,5000.97
29414,5000.81
29415,5000.58
29416,5000.3
29417,5000.03
29418,4467.9
29419,4900.09
29420,4900.49
29421,4900.85
29422,5000.85
29423,4900.06
29424,4300.97
29425,4250.47
29426,4300.72
29427,3999.93
29428,3500.37
29429,3398.32
29430,3397.32
29431,3398.29
29432,3398.13
29433,3398.94
29434,3743.88
29435,4000.09
29436,4008.58
29437,4467.66
29438,4467.86
29439,4467.88
29440,4500.69
29441,5299.89
29442,5299.58
29443,4500.52
29444,4489.15
29445,4000.78
29446,3876.57
29447,3876.99
29448,3999.03
29449,3642.19
29450,3696.8
29451,3849.28
29452,3999.91
29453,3797.53
29454,3797.81
29455,3911.48
29456,4417.52
29457,4289.02
29458,4462.34
29459,4489.51
29460,4499.24
29461,4575.07
29462,4693.75
29463,4554.72
29464,4429.41
29465,4467.26
29466,4489.19
29467,3824.79
29468,3696.24
29469,3580.23
29470,3500.64
29471,3399.0
29472,3398.08
32257,3992.07
32258,3990.07
32259,3740.71
32260,3300.29
32261,3233.57
32262,3700.31
32263,3490.84
32264,3420.44
32265,3200.85
32266,3050.7
32267,2998.81
32268,2920.92
32269,2812.18
32270,2872.52
32271,2899.67
32272,2900.68
32273,2790.31
32274,2920.19
32275,2920.22
32276,3021.58
32277,3483.93
32278,3999.47
32279,4289.67
32280,4470.46
32281,6100.2
32282,6000.23
32283,5299.84
32284,5400.39
32285,5299.31
32286,5299.51
32287,5850.06
32288,6300.72
32289,5299.96
32290,5299.97
32291,5299.2
32292,5270.31
32293,5400.14
32294,5299.07
32295,5000.79
32296,5000.37
32297,5000.61
32298,5000.45
32299,5000.46
32300,5299.69
32301,6500.07
32302,5299.83
32303,5299.79
32304,5299.56
32305,5299.05
32306,5000.43
32307,4800.3
32308,4470.32
32309,4100.03
32310,3869.57
32311,3999.59
32312,4100.05
32313,4300.13
32314,4450.7
32315,4470.8
32316,4510.99
32317,5010.19
32318,5010.64
32319,5299.88
32320,5800.27
32321,6500.96
32322,6950.77
32323,6500.94
32324,7668.51
